index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
136012,118420,1,Maps,,"['keep', 'crash', 'doe', 'not', 'register', 'location', 'doe', 'not', 'work']",2019-04-23,535283,Keeps crashing. Does not register location. Doesn't work at all,1,keep crashing doe not register location doe not work at all,Richa Razdan,,
136013,118421,1,Maps,,"['update', 'application', 'terrible', 'result', 'almost_unusable', 'find', 'alternative']",2019-04-17,535284,"updated app, terrible results, almost unusable, found an alternative",1,updated application terrible result almost unusable found an alternative,John David Mccallister,,
136018,118426,1,Maps,,"['unusable', 'take', 'minute', 'load', 'anything', 'time', 'press', 'direction', 'error', 'pop', 'say', 'unfortunately', 'map', 'stopped_working']",2019-04-25,535318,"Unusable. It takes over a minute to load anything and then every time I press ""directions"" an error pops up that says ""Unfortunately, Maps has stopped working"".",1,unusable it take over a minute to load anything and then every time i press direction an error pop up that say unfortunately map has stopped working,Elizabeth Rodriguez,,
136021,118429,1,Maps,,"['always', 'give', 'wrong', 'direction', 'be', 'see', 'address', 'be', 'correct', 'address', 'take']",2019-04-25,535332,"always giving me wrong direction's. I see the address is correct, but it takes me to no where.",1,always giving me wrong direction is i see the address is correct but the address take me to no where,Linda Yandell,,
136030,118438,1,Maps,,"['signal_lost', 'bad', 'possible', 'time', 'lock', 'screen', 'place', 'screen', 'really', 'make', 'irk', 'miss', 'exit', 'turn', 'defeat', 'purpose', 'have', 'application', 'aps', 'willing', 'try', 'use', 'work', 'fine', 'do', 'not', 'know', 'do', 'plan', 'ongoing', 'keep', 'feedback', 'tho']",2019-04-23,535388,"""signal lost"" at the worse possible times when I lock my screen and place it down really makes irks me. I miss my exits and turns. defeats the purpose of having this app. theres other apps in willing to try out. used to work fine. idk what yall done or plan ondoing. keep up with your feedback tho.",1,signal lost at the worse possible time when i lock my screen and place my screen down really make irks me i miss my exit and turn defeat the purpose of having this application there other aps in willing to try out used to work fine i do not know what ya done or plan ongoing keep up with your feedback tho,omar b.,,
136046,118454,1,Maps,,"['happen', 'not', 'work', 'turn', 'phone', 'be', 'screen', 'use']",2019-04-26,535454,what happened??? why can't it work when I turn my phone's screen off like I used to??,1,what happened why can not it work when i turn my phone is screen off like i used to,Rabih Ghobril,,
136051,118459,1,Maps,,"['be', 'delay', 'direction', 'distance', 'give', 'direction', 'doe', 'not', 'get', 'complete', 'nothing', 'have', 'turn', 'say', 'turn', 'leave', 'read', 'turn', 'leave', 'direction', 'give', 'advance', 'driver', 'prepare', 'turn', 'change', 'lane', 'not', 'sure', 'bright', 'spark', 'change', 'do', 'not', 'know', 'haunt', 'be', 'pick', 'use', 'wave', 'fix', 'problem', 'guy']",2019-04-23,535486,"There is now a delay when directions and distances are given. The directions does not get completed. ""...in 500m... "" then nothing until you have to turn, then only it says ""turn left"". It should read ""in 500m, turn left"". FFS. Directions should be given in advance, so the driver can prepare or turn and change lanes. Not sure which bright spark changed this but I dont know why thia hasnt been picked up yet! I use Waze now. Fix your problem guys.",1,there is now a delay when direction and distance are given the direction doe not get completed in m then nothing until you have to turn then only it say turn left it should read in m turn left f direction should be given in advance so the driver can prepare or turn and change lane not sure which bright spark changed this but i do not know why this haunt been picked up yet i use wave now fix your problem guy,Jon Munro,,
136054,118462,1,Maps,,"['last', 'update', 'make', 'everything', 'go', 'wrong', 'not', 'navigate', 'second', 'lose', 'direction']",2019-04-23,535498,Last update made everything go. Wrong can't navigate for 20 seconds without losing direction,1,last update made everything go wrong can not navigate for second without losing direction,Mohammad Rabie,,
136057,118465,1,Maps,,"['bad', 'application', 'not', 'provide', 'right', 'map']",2019-04-23,535505,very bad application there not provide right map,1,very bad application there not provide right map,Rohit Gautam,,
136060,118468,1,Maps,,"['bad', 'application', 'history', 'human', 'sake', 'humanity', 'remove', 'bad', 'application', 'history', 'human', 'bad', 'experience']",2019-04-23,535514,"Worst app in history of humans, for sake of humanity please remove this app, worst experiences",1,worst application in history of human for sake of humanity please remove worst application in history of human worst experience,Kesar Singh,,
136067,118475,1,Maps,,"['bad', 'application', 'always', 'get', 'crush', 'emergency', 'need']",2019-04-27,535570,very bad app always get crushed in emergency needed,1,very bad application always get crushed in emergency needed,haters showman,,
136071,118479,1,Maps,,"['navigation', 'be', 'not', 'work']",2019-04-29,535591,Navigation isn't working...,2,navigation is not working,Rockers Harry,,
136076,118484,1,Maps,,"['gps', 'compass', 'doe', 'not', 'face', 'correct', 'way', 'have', 'try', 'troubleshoot', 'not', 'find', 'resolution', 'someone', 'else', 'submit', 'question', 'issue', 'goggle', 'expert', 'list', 'solution', 'try', 'already', 'try']",2019-04-29,535603,"gps compass doesn't face the correct way, have tried all the troubleshooting and cannot find a resolution. someones else submitted the same question, same issues as myself, and tje ""goigle expert"" just listed the same solutions to try that were already tried.",2,gps compass doe not face the correct way have tried all the troubleshooting and can not find a resolution someone else submitted the same question same issue a myself and the goggle expert just listed the same solution to try that were already tried,Heather b,,
136078,118486,1,Maps,,"['do', 'not', 'show', 'exact_location', 'blue', 'marker', 'be', 'away', 'location']",2019-04-29,535611,it dont shows my exact location the blue marker is up to 100 m away from my location,1,it do not show my exact location the blue marker is up to m away from my location,Jathin H Gowda V S,,
136080,118488,1,Maps,,"['useful', 'often', 'have', 'trouble', 'navigation']",2019-04-24,535631,useful. but often have trouble with the navigation,3,useful but often have trouble with the navigation,Retro Cadet,,
136081,118489,1,Maps,,"['online', 'map', 'fail', 'download']",2019-04-24,535632,offline maps fail to download,1,online map fail to download,Arshia Farzamfar,,
136087,118495,1,Maps,,"['not', 'track', 'share', 'contact']",2019-04-26,535661,i cant track my share contact.,1,i can not track my share contact,astha rawat,,
136089,118497,1,Maps,,"['waste', 'wrong', 'gps']",2019-04-26,535667,"Waste app,shiwing wrong GPS",1,waste aplicationshiwing wrong gps,Tech Tamil,,
136095,118503,1,Maps,,"['bad', 'online', 'map', 'be', 'useless', 'disconnect', 'wife', 'have', 'close', 'application', 'reopen', 'application', 'detect', 'want', 'use', 'online', 'map', 'lot', 'time', 'doe', 'not', 'detect', 'location', 'ap', 'do', 'fine', 'location', 'take', 'much', 'time', 'load', 'good', 'route', 'extremely', 'inconvenient', 'driving', 'totally', 'do', 'not', 'recommend', 'location', 'drive', 'know', 'area', 'not', 'plan', 'fully', 'depend', 'area']",2019-04-25,535705,"very bad, offline maps is just useless, when you disconnect the wifi, you have to close the app and reopen for it to detect that you WANT TO use the offline maps. and alot of times it doesn't detect your location despite other apps doing it just fine, and it takes so much time to load the ""best route"", all of these are extremely inconvenient when driving, i totally dont recommend it for driving unless you know the area and not planning to fully depend on it",1,very bad online map is just useless when you disconnect the wife you have to close the application and reopen for the application to detect that you want to use the online map and a lot of time it doe not detect your location despite other aps doing it just fine and your location take so much time to load the best route all of these are extremely inconvenient when driving i totally do not recommend your location for driving unless you know the area and not planning to fully depend on the area,Downeko,,
136103,118511,1,Maps,,"['slow', 'boring', 'application']",2019-04-25,535753,very slow n boring app,1,very slow n boring application,Phillemon maredi,,
136107,118515,1,Maps,,"['map', 'show', 'be', 'fully', 'wrong', 'show', 'long', 'distance', 'point', 'personal', 'experience', 'goole', 'map', 'have', 'travel', 'mire', 'minute', 'tl', 'cover', 'distance', 'be', 'exactly', 'behind']",2019-04-25,535764,the maps which are shown is fully wrong they shows the longest distance to that point.And its my personal experience that for google maps i have to travel mire than 30 minutes tl cover the distance which is excatly behind me.,1,the map which are shown is fully wrong they show the longest distance to that pointed its my personal experience that for goole map i have to travel mire than minute tl cover the distance which is exactly behind me,Chirag Agarwal,,
