index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
10443,10443,1,Maps,,"['lately', 'have', 'be', 'really', 'disappoint', 'route', 'selection', 'toll', 'favouritism', 'well', 'low', 'expectation', 'accuracy', 'come', 'real', 'time', 'traffic', 'datum', 'route', 'option', 'additionally', 'be', 'long', 'compas', 'use', 'help', 'start', 'trip', 'goole', 'map', 'doe', 'not', 'seem', 'know', 'direction', 'head', 'everytime', 'start', 'trip', 'frustrating']",2019-02-07,615112,"lately i have been really dissapointed with route selections, toll favoritism, as well as lower than expectations accuracy when it comes to real time traffic data and route options. additionally, there is no longer a compass, which i used to help start trips, since google maps does not seem to know the direction i am heading everytime i start a trip. very frustrating.",3,lately i have been really disappointed with route selection toll favouritism a well a lower than expectation accuracy when it come to real time traffic data and route option additionally there is no longer a compass which i used to help start trip since goole map doe not seem to know the direction i am heading everytime i start a trip very frustrating,A Google User,,
10444,10444,1,Maps,,"['well', 'late', 'update', 'do', 'not', 'get', 'voice', 'direction', 'android', 'phone', 'be', 'connect', 'bluetooth', 'car', 'usually', 'android', 'phone', 'work', 'fine', 'checked', 'phone', 'set', 'goglemap', 'set', 'android', 'phone', 'doe', 'not', 'even', 'play', 'test', 'sound', 'disconnect', 'bluetooth', 'goole', 'map', 'voice', 'direction', 'please_fix']",2019-02-03,615113,"well, since the latest update, i do not get any voice directions while my android phone is connected via bluetooth to my car. usually, my android phone was working just fine. i checked my phone settings, googlemaps settings. my android phone does not even play the test sound. if i disconnect my bluetooth, google maps has voice directions. please fix this.",3,well since the latest update i do not get any voice direction while my android phone is connected via bluetooth to my car usually my android phone was working just fine i checked my phone setting goglemaps setting my android phone doe not even play the test sound if i disconnect my bluetooth goole map has voice direction please fix this,Andreas,,
10445,10445,1,Maps,,"['gps', 'issue', 'fix', 'add', 'stop', 'function', 'long', 'work', 'be', 'do', 'quality', 'control', 'goole', 'day', 'look', 'sideboard', 'old', 'ask', 'application', 'keep', 'ruin', 'day']",2019-02-02,615114,"gps issues fixed, but now the add stop function no longer works. who is doing the quality control at google these days? looking to sideload an older .apk of tbis application. they keep ruining these days.",2,gps issue fixed but now the add stop function no longer work who is doing the quality control at goole these day looking to sideboard an older ask of this application they keep ruining these day,Raymond Berry,,
10449,10449,1,Maps,,"['put', 'address', 'do', 'not', 'navigate', 'right', 'address', 'time', 'get', 'kind', 'annoying']",2019-02-06,615118,when i put in an address it do not navigate to the right address most of the time. it gets kind of annoying.,2,when i put in an address it do not navigate to the right address most of the time it get kind of annoying,David Waterman,,
10453,10453,1,Maps,,"['location', 'not', 'refresh']",2019-02-05,615124,location will not refresh.,2,location will not refresh,Shondra Konen,,
10454,10454,1,Maps,,"['confuse', 'new', 'version', 'application', 'not', 'use', 'normal', 'sad']",2019-02-02,615125,"i am cunfuse with new version of this application, i cannot use normaly, i sad",1,i am confuse with new version of this application i can not use normal i sad,Giyang Asrory,,
10458,10458,1,Maps,,"['map', 'not', 'respond']",2019-02-01,615129,maps not responding at all ,1,map not responding at all,Shiva Shankari,,
10459,10459,1,Maps,,"['navigation', 'direction', 'modify']",2019-02-07,615130,navigation directions should modify,1,navigation direction should modify,Shaik Bodal Educational academy,,
10462,10462,1,Maps,,"['fix', 'add', 'location', 'direction']",2019-02-02,615136,fix the add location on directions,4,fix the add location on direction,A Google User,,
10464,10464,1,Maps,,"['night_mode', 'normal', 'map', 'display', 'navigational', 'mode', 'incorrect', 'direction', 'time', 'need', 'use', 'search', 'be', 'type', 'instead', 'go', 'history', 'dummy']",2019-02-16,615139,no night mode on normal map display except navigational mode. incorrect direction half of the time. we need to use search which is typing instead of going into history dummy!,1,no night mode on normal map display except navigational mode incorrect direction half of the time we need to use search which is typing instead of going into history dummy,Celeste Arike,,
10466,10466,1,Maps,,"['delay', 'meeting', 'take', 'dead', 'end', 'disappoint', 'not', 'correct', 'direction']",2019-02-09,615142,i was delayed for meeting as it took me to dead end disappointed not correct directions.,2,i was delayed for meeting a it took me to dead end disappointed not correct direction,,,
10468,10468,1,Maps,,"['use', 'professional', 'hanging', 'not', 'good', 'update', 'problem']",2019-02-09,615144,i am using redmi note professional very hanging not good i am updated same problem,3,i am using red note professional very hanging not good i am updated same problem,,,
10469,10469,1,Maps,,"['map', 'sometimes', 'doe', 'not', 'work', 'take', 'destination']",2019-02-17,615145,map sometimes just does not work. takes me off my desrination,3,map sometimes just doe not work take me off my destination,Thomas Caulker,,
10471,10471,1,Maps,,"['goole', 'map', 'have', 'be', 'have', 'lot', 'problem', 'lately', 'goole', 'map', 'make', 'angry']",2019-02-08,615147,google maps have been having a lot of problems lately and google maps makes me angry.,2,goole map have been having a lot of problem lately and goole map make me angry,Rashaunda Spears,,
10479,10479,1,Maps,,"['add', 'speed_limit', 'not', 'multiply', 'stop', 'hit', 'add', 'stop', 'come', 'not', 'let', 'put', 'add', 'stop', 'even', 'update', 'make', 'option', 'truck', 'route']",2019-02-08,615155,since you added the speed limit now you cannot and multiply stops you hit add stop and it comes up but will not let you put in add stop even with updates and please make options for truck routes,1,since you added the speed limit now you can not and multiply stop you hit add stop and it come up but will not let you put in add stop even with update and please make option for truck route,Jeremy Ware,,
10481,10481,1,Maps,,"['bad', 'informationfor', 'bangladesh', 'map']",2019-02-17,615165,bad information.for bangladesh maps.,1,bad informationfor bangladesh map,,,
10482,10482,1,Maps,,"['navigation', 'not', 'work', 'properly', 'not', 'open', 'fast', 'class', 'working', 'navigation']",2019-02-16,615166,navigation will be not work properly not open fast rd class working my navigation,1,navigation will be not work properly not open fast rd class working my navigation,,,
