index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
51200,33608,1,Maps,,"['slowly', 'not', 'fast', 'poor', 'not', 'accurate', 'address', 'not', 'have', 'language', 'persian', 'fari']",2019-03-01,169919,very slowly not fast very poor? Not very accurate address??? not have languages persian or farsi???,1,very slowly not fast very poor not very accurate address not have language persian or faris,Nader Kabir,,
51219,33627,1,Maps,,"['way', 'many', 'routing', 'say', 'thing', 'wait', 'minute', 'wrong', 'direction', 'op', 'wrong', 'way']",2019-03-01,169940,way to many re routing. says one thing then waits till your 30 minutes in the wrong direction then oops wrong way.,2,way to many re routing say one thing then wait till your minute in the wrong direction then ops wrong way,Edward HERNANDEZ,,
51220,33628,1,Maps,,"['constant', 'crash', 'not', 'use', 'direction', 'search', 'thing', 'have', 'cleared_cache', 'instal', 'constant', 'crash', 'constant', 'crash', 'doe', 'not', 'work']",2019-03-01,169941,constant crashes can't use directions or search for things. I have cleared cache and reinstalled it. it doesn't work,1,constant crash can not use direction or search for thing i have cleared cache and installed constant crash constant crash doe not work,Ethan Carter,,
51225,33633,1,Maps,,"['message', 'bubble', 'keep', 'appear', 'change', 'name', 'message', 'bubble', 'take', 'second', 'even_though', 'name', 'be', 'clearly', 'not', 'edit', 'review', 'become', 'fix', 'problem']",2019-03-01,169948,Message bubble keeps appearing to change my name it only takes 10 seconds even though my name is clearly there. Can't edit my reviews becomes of this. Please fix this problem.,1,message bubble keep appearing to change my name message bubble only take second even though my name is clearly there can not edit my review becomes of this please fix this problem,,,
51226,33634,1,Maps,,"['would', 'like', 'rate', 'high', 'problem', 'route', 'wrong', 'way', 'occasion', 'not', 'give', 'voice', 'direction', 'initial', 'direction']",2019-03-01,169949,I would like to rate this higher but two problems. 1) It routes me the wrong way on occasion and 2) It won't give me voice directions beyond the initial direction.,2,i would like to rate this higher but two problem this route me the wrong way on occasion and this will not give me voice direction beyond the initial direction,Nigel Boreham,,
51231,33639,1,Maps,,"['run', 'search', 'italian', 'bakery', 'get', 'stupidest', 'bad', 'result', 'ever', 'do', 'not', 'know', 'bakery', 'be', 'italian', 'know', 'lot', 'bakery', 'not', 'also', 'do', 'not', 'see', 'address', 'do', 'not', 'know', 'be', 'close', 'do', 'bakery', 'not', 'italian']",2019-03-05,169955,I ran a search for an Italian bakery. I got the stupidest worst results ever! I don't know which of these bakeries is Italian but I know a lot of them aren't! I also don't see the addresses so I don't know which one is closer to me. I do though the Mexican bakeries are not Italian.,1,i ran a search for an italian bakery i got the stupidest worst result ever i do not know which of these bakery is italian but i know a lot of these bakery are not i also do not see the address so i do not know which one is closer to me i do though these bakery are not italian,Lon Mojo,,
51233,33641,1,Maps,,"['stupid', 'application', 'be', 'not', 'update', 'current', 'bank', 'corner', 'not', 'mention', 'location', 'theatre', 'hall', 'stupid', 'application', 'always', 'stop', 'right', 'see', 'close', 'destination']",2019-03-05,169957,this stupid app isn't updated with current bank e-corners. not to mention other locations such as theatres and halls. and it always stops right when you can see you're closest to the destination.,1,this stupid application is not updated with current bank corner not to mention other location such a theatre and hall and this stupid application always stop right when you can see you are closest to the destination,,,
51234,33642,1,Maps,,"['doe', 'not', 'workstay', 'stick', 'search', 'gps_signal', 'exit', 'open', 'application', 'work', 'minute', 'say', 'lose', 'have', 'not', 'be', 'able', 'use', 'gps', 'navigation', 'couple', 'day', 'move', 'new', 'city', 'say', 'application', 'doe', 'not', 'help', 'pretty', 'much', 'worthless', 'phone']",2019-03-05,169958,"Just doesn't work..stays stuck on ""searching for gps signal"" I exit and open up the app again, works for a minute then says gps signal lost. I haven't been able to use gps navigation for the past couple days. And I just moved to a new city, so to say the least app doesn't help at all. Pretty much worthless on my phone",1,just doe not workstays stuck on searching for gps signal i exit and open up the application again work for a minute then say gps signal lost i have not been able to use gps navigation for the past couple day and i just moved to a new city so to say the application doe not help at all pretty much worthless on my phone,christina zamarripa,,
51245,33653,1,Maps,,"['navigation', 'not', 'follow', 'realme']",2019-03-06,169974,navigation not following realme2,1,navigation not following realme,sunil s n,,
51250,33658,1,Maps,,"['update', 'not', 'work']",2019-03-03,169980,"updated, not working now",1,updated not working now,George Koukios,,
51251,33659,1,Maps,,"['gps', 'not', 'right', 'location']",2019-03-03,169981,GPS not right location,1,gps not right location,ALOK ARYA,,
51255,33663,1,Maps,,"['map', 'load', 'upside', 'fix']",2019-03-02,169986,Map loads UPSIDE DOWN.... Please FIX!!!,2,map load upside down please fix,frank ferrara,,
51257,33665,1,Maps,,"['really', 'not', 'trust', 'route', 'show', 'goole', 'map', 'much', 'disappointed', 'even', 'not', 'make', 'exactly', 'stay']",2019-03-06,169990,"Really cant trust the routes shown by the google maps, very much disappointed and even cant make out where exactly we are staying.",1,really can not trust the route shown by the goole map very much disappointed and even can not make out where exactly we are staying,dakshath bm,,
51258,33666,1,Maps,,"['terrible', 'have', 'well', 'chance', 'get', 'broken', 'compass']",2019-03-05,169991,"Terrible, you have a better chance of getting around with a broken compass",1,terrible you have a better chance of getting around with a broken compass,Ethan Melamed,,
51260,33668,1,Maps,,"['do', 'update', 'map', 'not', 'go', 'day', 'mode', 'display', 'dark', 'see', 'map', 'while_drive', 'daytime']",2019-03-05,169993,did an update now maps wont go to day mode display too dark to see map while driving in the daytime.,1,did an update now map will not go to day mode display too dark to see map while driving in the daytime,David Butler,,
51261,33669,1,Maps,,"['online', 'map', 'useless']",2019-03-07,169994,Offline Maps 100% useless,1,online map useless,Pc Biaka,,
51262,33670,1,Maps,,"['wrong', 'distance', 'upgrade', 'version', 'bad']",2019-03-03,169995,"Wrong distance , upgrade version very bad",1,wrong distance upgrade version very bad,Manoj Bhabhar,,
51263,33671,1,Maps,,"['not', 'locate', 'location', 'exactly']",2019-03-02,169996,can't locate my location exactly where I M,1,can not locate my location exactly where i m,Tilak Keshari Shah,,
51265,33673,1,Maps,,"['application', 'be', 'good', 'do', 'not', 'show', 'current_location', 'already', 'open', 'current_location', 'not', 'respond', 'current_location', 'type', 'issue', 'be', 'solve']",2019-03-07,169998,"App is good but it didn't show my current location ☹️, i already open my location but its not responding on my location, what type of issue is this? solve it!",3,application is good but it did not show my current location i already open my current location but it not responding on my current location what type of issue is this solve this,,,
51266,33674,1,Maps,,"['doe', 'not', 'give', 'shortest_route', 'available', 'do', 'travel', 'almost', 'mile', 'extra', 'morning']",2019-03-02,170001,Doesn't give me the shortest route available as it once did. Traveled almost 100 miles extra this morning.,2,doe not give me the shortest route available a it once did travelled almost mile extra this morning,Jeremy Naff,,
51301,33709,1,Maps,,"['new', 'update', 'be', 'pant', 'not', 'view', 'want', 'go', 'quick', 'enough', 'take', 'eternity', 'load', 'map', 'contradict', 'purpose', 'use', 'alternative', 'be', 'not', 'fix']",2019-03-06,170045,"New update is pants. Can't view where I want to go quick enough. Takes an eternity to load a map, contradicting to the purpose. Will use an alternative if this isn't fixed",1,new update is pant can not view where i want to go quick enough take an eternity to load a map contradicting to the purpose will use an alternative if this is not fixed,,,
51303,33711,1,Maps,,"['application', 'phone', 'work', 'professionally', 'notification', 'infotainment', 'come', 'phone', 'call', 'android', 'option', 'be', 'not', 'available', 'be', 'also', 'delay', 'notification', 'also', 'option', 'tell', 'meter', 'doe', 'not', 'continue', 'have', 'reach', 'option', 'direct', 'go', 'either', 'right', 'leave']",2019-03-05,170047,this app on iphone works professionally the notifications on the infotainment comes as aphone call On android this option isn't available there is also a delay in the notification also it tells me after 600 meters and does not continue what i have to to till i reach the 600 m then it directs me to go either right or left,3,this application on phone work professionally the notification on the infotainment come a phone call on android this option is not available there is also a delay in the notification also this option tell me after meter and doe not continue what i have to to till i reach the m then this option directs me to go either right or left,joseph william,,
51304,33712,1,Maps,,"['keep', 'ask', 'place', 'drive', 'pas', 'say', 'have', 'not', 'be', 'continue', 'ask', 'place', 'drive', 'pas', 'next', 'time', 'open', 'application', 'annoying']",2019-03-03,170048,"Keeps asking me about places I just drove pass. When I say ""I haven't been there"", it will continue to ask me about the places again, the very next time I open the app. Very annoying.",2,keep asking me about place i just drove pas when i say i have not been there it will continue to ask me about place i just drove pas again the very next time i open the application very annoying,David Melancon,,
