tweet-id,timestamp,likes,replies,retweets,text
1105444046636531713,2019-03-12 12:22:53,1,0,0,"That woman really jumped into a jaguar enclosure for a Snapchat photo, and didn't expect anything bad to happen? pic.twitter.com/EfxawJCyTe"
1105429450022416385,2019-03-12 11:24:53,4,1,0,My now ex-boyfriend broke up with me via a Snapchat chat two days ago... and I’m the one flying to Cali today. #realwinner #wheelsup
1105422803317256195,2019-03-12 10:58:28,2,1,0,All done apparently via snapchat/instagram with taunts and 'promotion' of self-harm images. Removing victim's phone was mooted but seen by victims (rightly imho) as penalising them as  perpetrators were not having their devices removed. This is not an easy problem to deal with.
1105410906505310210,2019-03-12 10:11:12,0,1,0,No lies. I go to click the + and it just spins. Snapchat could be broke though. App goes down more than IG
1105399478289399808,2019-03-12 09:25:47,1,0,0,My Snapchat memories reminded me how I would have to take lake shore drives on my own just to get rid of the aroused anger and sadness I had because of the relationship I was in... it was THAT bad. 
1105394021030129664,2019-03-12 09:04:06,1,1,0,We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1105387923325767682,2019-03-12 08:39:52,0,1,0,We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1105369542807744512,2019-03-12 07:26:50,0,1,0,"@snapchatsupport Can someone fix my Snapchat, well my phone is broke at bottom of screen and I cannot accept the terms and conditions that came out about a month ago now but I want to accept them anyway of fixing this? "
1105368341110312960,2019-03-12 07:22:03,0,1,0,Cuz I feel how bad things are going to be I decided to stay at my room and stop socializing for a while.. also I deleted Snapchat and Instagram for now .. maybe twitter is next...
1105365215263186944,2019-03-12 07:09:38,0,1,0,i deleted my snapchat bc exams and now have to bug people on twitter... it isn't the same
1105343452466814976,2019-03-12 05:43:10,0,0,0,"I thought I should let everyone know that @MiniLaddd finally broke his silence on Snapchat, someone get this to him or at least give him a high five for appeasing the people who cured bout him not being on it pic.twitter.com/wNrrPoJYFA"
1105332397262856192,2019-03-12 04:59:14,1,1,0,context my big is in another club and she picked up a little for that other club so she has a different little and she posted on her snapchat story them hanging out together and her other little’s gift to her :( also i havent seen her in like 2 or 3 weeks that might be part of it
1105327379176665088,2019-03-12 04:39:17,1,1,0,"well i’m fucked i posted this thing on my snapchat, it said “yo come over and cuddle with me “ and my crush swiped up and said “ok” and i go ok come over and he goes can i and i was like yup, this whole time i’m joking around, and now he wants to make plans to hang out... i-"
1105321787389296641,2019-03-12 04:17:04,0,0,0,omgggghGGGGGGG you know how Snapchat has those memories??? well two years ago i was hanging out with my cousins and my baby cousin was soooOoooo small n cute and he’s probably twice the size he is now and I’m crying  he’s MY SON i need him to be small forever
1105320434277408768,2019-03-12 04:11:42,0,1,0,@Snapchat @snapchatsupport None of my friends are having this issue so yall must be out to get me https://twitter.com/TheArtistWarren/status/1105319983008178178 …
1105318551773171713,2019-03-12 04:04:13,1,0,0,@Snapchat @snapchatsupport i haven't been able to add snaps to my main or private story since the update. I've filed many reports and no change. I've uninstalled the app 6 times no change. Someone fix this. The update is ruining what was once the best app ever. @snapchatsupport. pic.twitter.com/sF3gUCXYeI
1105309407116587012,2019-03-12 03:27:52,1,1,1,"I literally just messaged @Snapchat to restore @Mwillard1213 & my 530+ day snap streak... 

My heart is literally broken and o could cry "
1105308667157475328,2019-03-12 03:24:56,4,0,0,Wow Snapchat memories never fail to remind me how much of a dab I was 2 yrs ago
1105301449792212992,2019-03-12 02:56:15,2,1,1,This thicker girl I met the other day is trying sell shoes on Snapchat for $50... and the $50 is JUST for shipping. I feel bad because I’m about to roast the fuck out of her and tell her that she needs to try running on the treadmill for once instead of running a scam.
1105295341077872640,2019-03-12 02:31:59,1,1,0,"If we're not friends on Snapchat, I used to love sending the ads to people.

They're all really bad and hilarious to me, especially the ones for TikTok and the short term lender apps targeting millennials"
1105292317932564481,2019-03-12 02:19:58,18,1,0,"pls tell me why I voluntarily worked 5-9 at CVS tonight because someone called in “sick” & they needed help & I felt bad saying no, even though I already worked 7:30-5 only to see this “sick” girl posting on Snapchat how she’s at the bar having a “girls night out”. Stupid me."
1105289112309911552,2019-03-12 02:07:14,16,0,1,To my women out there I love you you sexy little demons but for the love of god please learn to drive I can’t afford to crash my 2005 Chevy Bugatti because you just received a totally hilarious Snapchat from your sorority sister named Kaitlin
1105286543726370816,2019-03-12 01:57:01,0,0,0,"Look who I get to hang out with until Friday!! 4 days with my beautiful niece!
#niece #babysit #snapchat #auntiesgirl #makingmemories #soexcited #timepleasegoslow https://www.instagram.com/p/Bu4__Kih6Ij/?utm_source=ig_twitter_share&igshid=1q6hlkit3lr5w …"
1105278905286516736,2019-03-12 01:26:40,2,1,0,"I want to believe you'll send me a snapchat from the bottom of the stairs, showing your broken body as you barely manage to croak out ""I told you it would happen"""
1105271613065388032,2019-03-12 00:57:42,0,0,0,"@Snapchat No matter how many times I do what you guys tell me, doing the same thing over and over again is not going to fix your broken app!!!!"
1105271137804660737,2019-03-12 00:55:48,0,0,0,How am I going to fix this?!?! I need to finish my montage!! pic.twitter.com/UaWOa0efiq
1105269581503963136,2019-03-12 00:49:37,2,0,0,I have Snapchat clip of my wee bro with  a filter #Raving to Micheal Bibi - Hanging Tree and it’s funny as 
1105263674602725376,2019-03-12 00:26:09,3,1,0,"I feel bad for all the teachers who have to deal with their students taking their shoes off for this Vans Challenge on Snapchat. 

Like, teenagers smell bad already. Don’t give them an excuse to take their shoes off."
1105261804773552128,2019-03-12 00:18:43,0,0,0,@snapchatsupport really need to fix the camera for the new iPhones... looks like an Android 
1105259374623248392,2019-03-12 00:09:04,0,1,0,Hey Cody! We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1105258813538611200,2019-03-12 00:06:50,0,1,0,@snapchatsupport can you please fix android snapchat? The new update ruined it. Why can't I save stories? Why can't I save more than one video a friend sends me in chat? Almost no videos sent to me in chat have sound. My friends with apple don'thavetheseprobs
1105254294050275328,2019-03-11 23:48:52,0,1,0,"Hey Brad! We prohibit the use of unauthorized third-party apps as they can compromise your account's security. You may continue to experience difficulty logging in for some time until the issue resolves itself. 

Team Snapchat is unable to unlock your account during this time."
1105253557358477312,2019-03-11 23:45:57,0,0,0,"Okay, we’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form "
1105245694208557056,2019-03-11 23:14:42,3,0,1,Snapchat needs to fix the camera on the XS max
1105244745167720450,2019-03-11 23:10:56,0,0,0,I love it when I see ppl slowly climb to the mountain top of my Snapchat concerts!!! HEY! YOU’RE ALMOST THERE!!! HANG ON IN THERE!!
1105242157668093952,2019-03-11 23:00:39,0,4,0,"Big problem with snapchat, people used to use alternate apps that allowed them to save the snapchats without the other person knowing, really scary"
1105241164939169798,2019-03-11 22:56:42,0,0,0,"Send a Snapchat to: Teddy bear 

Caption: I'm bored, Pea, do you like to hang out? And why not? Do you prefer see this? pic.twitter.com/wJhqstFbjI"
1105236825147392007,2019-03-11 22:39:28,0,0,1,I’m not “bad at Snapchat” I just don’t want to Snapchat you 
1105228636565708800,2019-03-11 22:06:55,1,0,0,"Okay, we’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form "
1105228590868717569,2019-03-11 22:06:44,4,2,0,"Y’all, this guy I used to have a crush on in middle school gave me a  on Snapchat  But my senior crush in high school, back when I was 14 years old, STILL likes white girls...1/2 ain’t bad! Y’all, I’m getting cute!"
1105220233923649538,2019-03-11 21:33:32,0,0,0,"Hey Elliott, we’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form "
1105217342047510528,2019-03-11 21:22:02,10,0,0,haha a year ago today i got broken up with bc apparently they didn’t know how to “fix” me. thanks snapchat
1105210101747539969,2019-03-11 20:53:16,0,0,0,Is it bad that I now rely on Snapchat  filters to find out when certain holidays or important dates are coming up? #millennialproblems
