tweet-id,timestamp,likes,replies,retweets,text
1133950705570418688,2019-05-30 04:18:10,0,0,0,"@facebook, i have deleted my FB account 1 year ago but yet i'm receiving emails from you. Why? I don't want any kind of connection to Facebook. Please look into this and fix it. FYI, emails come at that Gmail id which i had not used to create FB account."
1133942790608498688,2019-05-30 03:46:43,0,1,0,"@facebook is someone gonna listen to my problem or not 
I am trying since 3 months and you don't care user privacy and data 
Without even warning how can you disable someone account"
1133939753517117441,2019-05-30 03:34:39,0,1,0,"@facebook
Without any reason you disable my account that was my personal account and when i try to send uhh the request this kind of error popups please i need your help when i send you a email some kind of shit is been send to me i am tired of this i want your reply asap"
1133931110839214080,2019-05-30 03:00:18,0,0,0,"@facebook Get your act together, you're going to lose accts even though it won't matter now its going to matter in the future so pull down that horrible video of @SpeakerPelosi because there maybe lawsuits coming your way. If I didnt need FB for some of my games you would be GONEhttps://twitter.com/CBSNews/status/1133905851083886592 …"
1133918259789459456,2019-05-30 02:09:14,0,0,0,"@facebook Hello! I'm having trouble trying to add an email address to my Instagram profile, I've reached out via the ""Help Centre"" & have been unsuccessfully assisted by the same Facebook individual who's directed me to the general help centre and won't help further. Please help!"
1133915451866669059,2019-05-30 01:58:05,0,0,0,"Hello Facebook I have been disabled my account and I did not make any violations of the laws of Facebook and when I raise my identity issued by a government agency tells me something went wrong
Unknown error I want a solution to retrieve my account"
1133915410544259072,2019-05-30 01:57:55,0,0,0,"Hello Facebook I have been disabled my account and I did not make any violations of the laws of Facebook and when I raise my identity issued by a government agency tells me something went wrong
Unknown error I want a solution to retrieve my account"
1133909277012348931,2019-05-30 01:33:33,0,0,0,"@Facebook should be broken up & regulated. It is as obvious to me that Zuckerberg has no real interest in overseeing that our privacy isn't violated & our elections protected, as it was that he stole the idea for FB to begin with. https://twitter.com/VanityFair/status/1133878212960882695 …"
1133888850374397952,2019-05-30 00:12:23,0,0,0,"@facebook  why is fb censoring legitimate content, of its presumed user group(s).  FB FAIL's to provide relief from fraud & in my belief, perpetuates the problem of misuse within its platform, through inadequate customer service & zero to no problem resolution. #countingthedays."
1133877532678402053,2019-05-29 23:27:24,0,0,0,"@facebook why am I no longer able to view the topics section on my iPhone for a closed group that I am a part of? I have no issue viewing the “topics” section on my computer, but can no longer do this on my iPhone. No other group member seems to have this issue."
1133876834184159233,2019-05-29 23:24:38,0,0,0,@facebook I'm getting increasingly more annoyed with your lack of communication. I've reported an issue countless times for a problem I've been trying to resolve since JANUARY. The only correspondence I've received is the generic reply in the support inbox. Please help.
1133851381087985664,2019-05-29 21:43:29,0,0,0,@facebook WHY WAS I BLOCKED FROM FACEBOOK WHILE YOU PROTECT RACISTS?? I DID NOTHING WRONG. A 30 DAY BLOCK FOR NO REASON. FIX THIS.
1133849742440640513,2019-05-29 21:36:59,0,0,0,"@facebook , your response to my issue is very UNSATISFACTORY!!!!"
1133816972116783104,2019-05-29 19:26:46,0,0,0,"@facebook How do I escalate a dispute? Gabriel, on your dispute team, has not been helpful at all and I’m trying to resolve an issue caused by someone who tried to get payments using both PayPal and Facebook."
1133805071395938306,2019-05-29 18:39:28,0,0,0,@facebook Having trouble?
1133804672647598083,2019-05-29 18:37:53,1,0,1,"@facebook 

Il y a un bug, dépêchez-vous de le résoudre!"
1133804594398498816,2019-05-29 18:37:35,0,0,0,@Facebook please fix my white screen of death
1133804441348509700,2019-05-29 18:36:58,0,0,0,@facebook is down in Nairobi Kenya had to come to twitter to confirm if it is my internet which is the issue
1133803257158152192,2019-05-29 18:32:16,1,1,0,@facebook is outputting an empty page. Probably a server error is breaking the page. pic.twitter.com/5Emk2PeLXF
1133797797973692416,2019-05-29 18:10:34,0,0,0,"@facebook can be so difficult to deal with when trying to get help! I just put in a request and hope I can get someone to call me soon! I need to talk to someone one, not read articles! #Frustrated "
1133797000179322882,2019-05-29 18:07:24,0,0,0,"@facebook fix the problem of not being able to set “View most recent” as default for the news feed. Kind of dumb when I log in and see posts from 5 days ago, when I haven’t even interacted with them"
1133760863393988608,2019-05-29 15:43:48,0,0,0,@facebook I recently laid a complaint about my account being hacked and I git a response that it's no longer an issue when I still can't gain access to my account. The phone number associated with my account now is that of the hacker.
1133759644957073408,2019-05-29 15:38:58,0,0,0,@facebook do you all have any form of customer service where I can connect with a human to report a problem?
1133744912112005120,2019-05-29 14:40:25,0,0,0,"@facebook Good joke guys, now fix it. pic.twitter.com/k7YJBGWOQc"
1133728516959277057,2019-05-29 13:35:16,1,0,0,@facebook I just want to see posts in chronological order. Why is that so hard? Most recent tab is broken and has been for months. FB has become unusable with ads and the same content being recycled
1133723052661968896,2019-05-29 13:13:33,0,0,0,@facebook @fbnewsroom @fbplatform Fix this it violates your own rules! https://twitter.com/JuddLegum/status/1133425088366297088 …
1133717465547063297,2019-05-29 12:51:21,0,0,0,@facebook do you respond here to people problems with your and IG app? Because I've been trying to report problem for 5months on facebook help center and I get no answer
1133710464087728128,2019-05-29 12:23:32,0,0,0,"@facebook  Hey Dear Team I am Prabhat MiShra From India
My User ID - Prabhatmishrag
Prabhatmishra249@gmail.com
My Facebook account Disabled by Facebook Team in yesterday..My account was hacked and used by another person for Bad purposes please return my account for my happiness"
1133697085038047233,2019-05-29 11:30:22,0,0,0,@facebook you need to be broken up. https://twitter.com/mrbromwich/status/1133416015788937216 …
1133695280799473664,2019-05-29 11:23:12,5,2,0,"@facebook @fbanalytics  Seem fair? Telling me to confirm my identity on my account with thousands of memories I can't replace, only to go OH you've been disabled, go to help center... which tells me connection lost. Appeal form always says error WHAT'S YOUR PROBLEM pic.twitter.com/MvPOLlEDoi"
1133638033620623360,2019-05-29 07:35:43,0,0,0,"@facebook Please fix you android app.
Video stutter and keeps resetting to the start of the video.
It has happened before with your updates, Its happening again!!"
1133637256307040256,2019-05-29 07:32:38,1,0,1,@facebook it's been 6 months I'm unable to login to my facebook account. As the login code is not sent to my mobile. Many times I tried to reach your services by clicking 'having trouble' but not once facebook responded to my request
1133636105201303553,2019-05-29 07:28:04,0,0,0,"@facebook i m unable to view multiple pics in marketplace. When i m trying to report d bug, its nt happening either. Screenshot attached. This 'finalising bug report' is going on since last 15 mins. 
P. S. i m using latest version of FB app pic.twitter.com/fa3nFkR52o"
1133625788970913793,2019-05-29 06:47:04,0,0,0,"@facebook hi we have an urgent issue with our business account, one of the admin accounts has been hacked and we cannot access it anymore we need help ASAP"
1133593771000639488,2019-05-29 04:39:50,0,0,0,@facebook fix my profile!!! It’s been 2 weeks and I can’t see ANY posts by friends!
1133581993554337794,2019-05-29 03:53:02,0,0,0,@facebook Hi guys my Facebook account is disabled I don’t know why and when I am trying to upload my documents I am facing issue attached screenshot is the issue I am facing hoping to  get reply fast thank you pic.twitter.com/g85YXxu0Xo
1133580779852713984,2019-05-29 03:48:13,0,0,0,@facebook Hi guys my Facebook is disabled I don’t why and when I was trying to upload documents it’s showing some unknown error please help me with this
1133573836866064389,2019-05-29 03:20:38,0,0,0,@facebook you blocked me from contacting family and friends during a death in family which resulted in horrible and unnecessary grief and pain. I pleaded with you and you refused....heartless 
1133571200670674944,2019-05-29 03:10:09,0,0,0,@facebook please fix this problem....I been having this problem for a few days now I can’t see all of my likes only partial on each post on my fan page pic.twitter.com/ePC7NpEIQ4
1133550326173327360,2019-05-29 01:47:12,0,0,0,"@facebook I’ve been using Facebook, messenger and marketplace through the Facebook app for years and now all of the sudden having issues I know I’m not going against any policies and when I’ve asked @facebook I never get an answer, very frustrating"
1133543668252418048,2019-05-29 01:20:45,0,0,0,"@facebook it's totally wrong that you won't take down the fake doctored Nancy Pelosi video. The right thing to do is to take it down. There's enough disinformation as it is, please don't contribute further to the problem."
1130979889899872261,2019-05-21 23:33:12,0,0,0,"@facebook please fix your iOS icon, it’s awful, the blue space either side of the F so out of balance, the old icon with the F over on the right side was much better and cleaner"
1130978240992907264,2019-05-21 23:26:39,0,0,1,"@facebook 
This is very bad thing to harrass the customer on the name of security. Although you are showing that you are curious about customer. Then why you are creating trouble and making financial loss to customer.
This is very much painful.

Kindly do the needful. pic.twitter.com/RD6KeEL2Gi"
1130977133310992390,2019-05-21 23:22:15,0,0,0,@facebook what the hell are we supposed to do to get support? Your report a problem feature is pathetically inadequate!!?
1130957558414315520,2019-05-21 22:04:28,0,0,0,"@facebook why is my facebook account disabled with out any reason and with out any notice it's been disabled , I've got no response from your team though I've sent my documents for verification , please rectify this issue and enable my account #Facebook"
