index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
53948,36356,1,Messenger,,"['year', 'use', 'not', 'facebokandthe', 'messenger', 'ap', 'take', 'star', 'aps', 'swear', 'seem', 'time', 'update', 'however', 'still', 'winner', 'often', 'update', 'well', 'leave', 'wonder', 'wth', 'be', 'update', 'week', 'bc', 'not', 'see', 'much', 'get', 'nada', 'ever', 'day', 'spring', 'first', 'get', 'messenger', 'issue', 'report', 'also', 'block', 'people', 'not', 'ever', 'say', 'ask', 'kiss']",2019-03-08,435620,"After near 3 years using and thrn not with the fb&the messenger apps I'm taking s star off. These apps I swear seems every time youd thrn around are ""updating"" however in these 2 are still the 2 winners of most often updated As well as the 2 that leave me wondering just wth it is they ""update"" every week bc I'm not seeing much! Get the same nada ever these days as spring of 2016 when I first got messenger and had issues reported. Also they block ppl &they will not ever say why if u ask 12 x.",2,after near year using and then not with the facebokandthe messenger aps i am taking s star off these aps i swear seems every time you then around are updating however in these are still the winner of most often updated a well a the that leave me wondering just wth it is they update every week bc i am not seeing much get the same nada ever these day a spring of when i first got messenger and had issue reported also they block people another will not ever say why if you ask kiss,Carla Murray,,
53979,36387,1,Messenger,,"['be', 'way', 'extort', 'people', 'datum', 'demand', 'update', 'almost', 'everyday', 'be', 'wrong', 'matter', 'much', 'application', 'update', 'strong']",2019-03-08,435717,"is this a way to extort peoples data, how can you be demanding update almost everyday , this is so wrong no matter how much i like this app ,this update is.wrong",1,is this a way to extort people data how can you be demanding update almost everyday this is so wrong no matter how much i like this application this update strong,Biodun Oseni,,
54003,36411,1,Messenger,,"['keep', 'tell', 'have', 'message', 'do', 'not']",2019-03-08,435791,keeps telling me i have messages when I don't.,2,keep telling me i have message when i do not,Denise Lorenzi,,
54041,36449,1,Messenger,,"['not', 'access', 'message', 'request', 'anymore', 'filter', 'mug']",2019-03-08,435904,cant access msg requests anymore filter msgs,1,can not access message request anymore filter mug,Roberto Reyes,,
54121,36529,1,Messenger,,"['update', 'messenger', 'be', 'not', 'available']",2019-03-08,436104,update messenger is not available for all? 😕,3,update messenger is not available for all,,,
54138,36546,1,Messenger,,"['not', 'have', 'dark_mode', 'even', 'messenger', 'be', 'update', 'goole', 'play']",2019-03-08,436181,why I can't have the dark mode? even my messenger is updated on the google play,1,why i can not have the dark mode even my messenger is updated on the goole play,ms.hazel G,,
54158,36566,1,Messenger,,"['horrible', 'application', 'not', 'even', 'see', 'left', 'message', 'not', 'get', 'messenger', 'face', 'hate', 'message', 'do', 'not', 'want', 'big', 'list', 'everyone', 'have', 'ever', 'text', 'want', 'messenger', 'people']",2019-03-08,436249,what a horrible app. I can't even see who has left a message and can't get onto messenger from facebook. I hate it. I don't want a big list of everyone I have ever txt I just want my messenger people.,1,what a horrible application i can not even see who has left a message and can not get onto messenger from face-on i hate a message i do not want a big list of everyone i have ever text i just want my messenger people,Anne Bernard,,
54159,36567,1,Messenger,,"['work', 'do', 'not', 'text']",2019-03-08,436250,it qork but do not what me to text,2,it work but do not what me to text,,,
54160,36568,1,Messenger,,"['not', 'connect', 'video', 'call', 'useleswasted', 'moneyalway', 'connect']",2019-03-08,436251,"cant connect to video call ,useless.wasted of money.always connecting",1,can not connect to video call useleswasted of moneyalways connecting,,,
54184,36592,1,Messenger,,"['make', 'function', 'show', 'location', 'notification', 'messenger', 'icon', 'have', 'notification', 'use', 'minute', 'find', 'notification', 'make', 'function', 'show', 'location', 'notification', 'thank']",2019-03-08,436314,"Pls make a function that can show you the location of the notification. Because my Messenger icon there have notification, so I once used 15 minutes to find the notification. So, can you please make a function that can show you the location of the notification. Thank you.",5,please make a function that can show you the location of the notification because my messenger icon there have notification so i once used minute to find the notification so can you please make a function that can show you the location of the notificationthe notification thank you,Wong Wei,,
54188,36596,1,Messenger,,"['not', 'install', 'messenger']",2019-03-08,436319,i cant install messenger,5,i can not install messenger,,,
54190,36598,1,Messenger,,"['not', 'send', 'file']",2019-03-08,436322,can't send files,5,can not send file,,,
54195,36603,1,Messenger,,"['never', 'issue', 'use', 'do', 'not', 'like', 'new', 'update', 'combine', 'message', 'message', 'be', 'way', 'still', 'use', 'application', 'prior', 'force', 'pair', 'different', 'ap', 'be', 'confusing']",2019-03-08,436327,"never had issues using this, until now. I do not like the new update combining my SMS messages with other messages. is there a way I can still use the app as it was prior to this forced pairing of different apps. it's now too confusing",1,never had issue using this until now i do not like the new update combining my sm message with other message is there a way i can still use the application a it was prior to this forced pairing of different aps it is now too confusing,Michelle Miller,,
54198,36606,1,Messenger,,"['not', 'good', 'design', 'navigation', 'not', 'good', 'design', 'navigation', 'hard', 'find', 'online', 'friend', 'scroll', 'story', 'may', 'not', 'want', 'view', 'find', 'group', 'be', 'nightmare', 'discover_page', 'hardly', 'ever', 'go', 'somehow', 'exist', 'feel', 'discover_page', 'hardly', 'ever', 'go', 'be', 'become', 'general', 'kind', 'messy']",2019-03-08,436331,"Not the best design for navigation. Its very hard to find online friends, scrolling through all the stories which we may not want to view. Finding group is a nightmare but the discover page which we hardly ever go somehow exist. I feel like it is becoming too general and kind of messy.",1,not the best design for navigation not the best design for navigation very hard to find online friend scrolling through all the story which we may not want to view finding group is a nightmare but the discover page which we hardly ever go somehow exist i feel like the discover page which we hardly ever go is becoming too general and kind of messy,,,
54199,36607,1,Messenger,,"['notification', 'mess', 'get', 'pompous', 'little', 'bubble', 'large', 'notification', 'top', 'get', 'text', 'message', 'click', 'bubble', 'respond', 'pompous', 'not', 'disappear', 'instead', 'cover', 'part', 'keyboard', 'standard', 'phone', 'notification', 'stay', 'good', 'application', 'break', 'right', 'try', 'update', 'uninstaling', 'instal', 'restart', 'phone', 'star', 'hope', 'see', 'fix']",2019-03-08,436332,"Notifications are messed up. I'll get the popout from the little bubble and a large notification from the top (like getting a text message). Then when I click on the bubble to respond, the popout won't disappear, instead covering part of the keyboard. The standard phone notification stays too. Good app, but broken right now. Tried updating, uninstalling and reinstalling, restarting phone. One star in the hopes that they see this and fix it.",1,notification are messed up i will get the pompous from the little bubble and a large notification from the top like getting a text message then when i click on the bubble to respond the pompous will not disappear instead covering part of the keyboard the standard phone notification stay too good application but broken right now tried updating uninstaling and installing restarting phone one star in the hope that they see this and fix this,Kane Anderson,,
54205,36613,1,Messenger,,"['get', 'lock', 'message', 'do', 'not', 'know', 'do', 'not', 'know', 'fix']",2019-03-08,436404,I got locked out of my messages . Don't know why. Don't know how to fix it,1,i got locked out of my message do not know why do not know how to fix it,Ksenia McAdie,,
54230,36638,1,Messenger,,"['bug', 'be', 'even', 'chat_head', 'have', 'problem', 'bug', 'show', 'little', 'reply', 'chat_head', 'puff', 'crash', 'even', 'home_screen', 'scroll', 'face', 'watch', 'couture', 'fix']",2019-03-08,436504,another bug is that even chat heads have problems.. it shows for a little then when you are about to reply the chat head puff and crashes even if I am at my home screen or scrolling at facebook or watching youtube vid pls fix this,1,another bug is that even chat head have problem another bug show for a little then when you are about to reply the chat head puff and crash even if i am at my home screen or scrolling at face-on or watching couture vid please fix this,John Royo,,
