index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
150275,132683,1,Messenger,,"['may', 'have', 'quit', 'face', 'good', 'everybody', 'update', 'quite', 'worthless', 'book', 'screw']",2019-04-19,251483,"may have to quit fb. GOOD BYE EVERYBODY!! ALL THESE ""UPDATES"" ARE QUITE WORTHLESS, IN MY BOOK. SCREW YOU!",1,may have to quit face-on good bye everybody all these update are quite worthless in my book screw you,Jay Wood,,
150276,132684,1,Messenger,,"['think', 'be', 'terrible', 'constantly', 'update', 'change', 'format', 'have', 'learn', 'be', 'not', 'break', 'do', 'not', 'fix', 'be', 'not', 'break']",2019-04-19,251484,I think it is terrible that ya'll are constantly updating . It changes the format and I have to learn it all over again. If it ain't broke don't fix it.,1,i think it is terrible that ya will are constantly updating it change the format and i have to learn it all over again if it is not broke do not fix it is not broke,Bill Brown,,
150277,132685,1,Messenger,,"['moron', 'suppose', 'send', 'pdf', 'monograph', 'file', 'messenger', 'remind', 'update', 'suppose', 'make', 'application', 'better', 'not', 'bad']",2019-04-18,251485,"Morons! How am I supposed to send PDF or other non-graph file via Messenger after your ill-minded update?? You are supposed to make app better, not worse!",1,moron how am i supposed to send pdf or other monograph file via messenger after your reminded update you are supposed to make application better not worse,Alex Bek,,
150279,132687,1,Messenger,,"['never', 'single', 'problem', 'messenger', 'year', 'phone', 'automatically', 'update', 'messenger', 'immediately', 'kick', 'say', 'incorrect', 'password', 'say', 'log', 'suspicious_activity', 'account', 'cause', 'log', 'face', 'change', 'password', 'finally', 'log', 'back', 'have', 'lose', 'previous', 'conversation', 'include', 'contact', 'reach', 'purchase', 'item', 'marketplace', 'update', 'suck']",2019-04-19,251487,NEVER one single problem with Messenger in 10 years. Now my phone just automatically updated messenger. Immediately kicked me off saying incorrect password and then said logged out due to suspicious activity on my account. Caused me to be logged out of FB. Had to change all of my passwords. Finally logged back in and have lost ALL of my previous conversations - including contacts reaching out to purchase items off Marketplace! Update SUCKS!,1,never one single problem with messenger in year now my phone just automatically updated messenger immediately kicked me off saying incorrect password and then said logged out due to suspicious activity on my account caused me to be logged out of face-on had to change all of my password finally logged back in and have lost all of my previous conversation including contact reaching out to purchase item off marketplace update suck,Shana Gibson,,
150280,132688,1,Messenger,,"['be', 'horiblecanot', 'message', 'like', 'link', 'try', 'message', 'someone', 'want', 'leave', 'delete', 'face', 'instil', 'hate', 'always', 'need', 'updatewish', 'could', 'recover', 'delete', 'message', 'wish', 'could', 'give', 'zero_star', 'try', 'send', 'message', 'someone', 'face', 'personal', 'page', 'have', 'step', 'get', 'messenger', 'not', 'find', 'person', 'try', 'message']",2019-04-19,251488,It's horrible...can't message any liked links ...try to message someone it wants to leave FB...junk...about to delete Facebook because of it...still hate it..always needs an update..wish you could recover deleted messages...I wish I could give zero stars..I try to send a message to someone on their personal page..I have 3 steps to get into messenger and cant find the person I was trying to message..,1,it is horiblecanot message any liked link try to message someone it want to leave facebokjunkabout to delete face-on because of instil hate always need an updatewish you could recover deleted message wish i could give zero star try to send a message to someone on face-on personal page have step to get into messenger and can not find the person i was trying to message,Tony Adkins,,
150281,132689,1,Messenger,,"['mostly', 'functional', 'sometimes', 'drop', 'try', 'send', 'video', 'disconnect', 'wife', 'datum', 'reconnect', 'force', 'stop', 'application', 'time', 'video', 'cause', 'black_screen', 'chat_head', 'actual', 'application', 'have', 'force', 'stop', 'application', 'fix', 'application']",2019-04-20,251489,"Mostly functional again, sometimes drops out when I try send videos until I disconnect from wifi and data then reconnect OR force stop the app. Most of the time now, videos cause a black screen (both chat heads and actual app) and I have to force stop the app to fix it.",3,mostly functional again sometimes drop out when i try send video until i disconnect from wife and data then reconnect or force stop the application most of the time now video cause a black screen both chat head and actual application and i have to force stop the application to fix the application,Raphaela Manolelis,,
150282,132690,1,Messenger,,"['longer', 'have', 'option', 'change', 'chat', 'color', 'messenger', 'late', 'update', 'seem', 'else', 'problem', 'be', 'problem', 'account', 'have', 'issue', 'help', 'fix', 'issue', 'soon_possible']",2019-04-18,251490,I no longer have the option to change chat colors on messenger since my latest update but it seems no one else has this problems so why is it my account only having these issues? Please help me fix this issue ASAP,1,i no longer have the option to change chat color on messenger since my latest update but it seems no one else has this problem so why is this problem my account only having these issue please help me fix this issue a soon a possible,Prince Lee,,
150283,132691,1,Messenger,,"['do', 'not', 'know', 'automatically', 'exist', 'play', 'video', 'also', 'voice', 'message', 'time', 'show', 'error', 'fix', 'problem']",2019-04-18,251491,I don't know why it automatically exist after playing videos. And also with the voice msg like most of the time it shows error with that. Plz fix this problm,5,i do not know why it automatically exist after playing video and also with the voice message like most of the time it show error with that please fix this problem,Sagar Kafle,,
150284,132692,1,Messenger,,"['not', 'sure', 'phone', 'exit', 'video', 'send', 'chat', 'get', 'black_screen', 'not', 'go', 'away', 'exit', 'application', 'kill', 'application', 'may', 'bug']",2019-04-21,251492,"not sure if its just on my phone, but when i exit a video sent in a chat, i get a black screen that wont go away until i exit the app and kill it. might be a bug?",4,not sure if its just on my phone but when i exit a video sent in a chat i get a black screen that will not go away until i exit the application and kill the application might be a bug,Angela Luo,,
150288,132696,1,Messenger,,"['have', 'problem', 'video', 'receive', 'play', 'video', 'receive', 'go', 'black_screen', 'take', 'messenger', 'try', 'go', 'in', 'messenger', 'show', 'back', 'screen', 'have', 'log', 'time', 'get', 'messenger', 'be', 'happen', 'last', 'update']",2019-04-19,251497,I am having problem with videos i received. After i play them it goes to a black screen and take me out of messenger. Then i try to go in to messenger and only show the boack screen. I have to log in and out a few time to get to messenger. This is happening after this last update.,3,i am having problem with video i received after i play video i received it go to a black screen and take me out of messenger then i try to go in to messenger and only show the back screen i have to log in and out a few time to get to messenger this is happening after this last update,Anthony Torres,,
150289,132697,1,Messenger,,"['application', 'si', 'great', 'have', 'problem', 'update', 'come', 'not', 'change', 'nickname', 'change', 'update', 'group', 'personal', 'message', 'not', 'fix']",2019-04-20,251498,This app si great but i have one problem when the update comes i cant change my nickname i can only change it in groups but in personal message i cant ..plss fix this,4,this application si great but i have one problem when the update come i can not change my nickname i can only change the update in group but in personal message i can not pls fix this,YBML ST3Phen,,
