index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
6808,6808,1,Google,,"['bad', 'strange', 'application', 'morocco', 'france', 'poor', 'sandwich', 'application']",2019-02-16,624579,bad strange application for morocco and france poor sandwich application only,1,bad strange application for morocco and france poor sandwich application only,,,
6812,6812,1,Google,,"['be', 'break', 'last', 'update', 'application', 'keep_crashing']",2019-02-18,624589,it is broken since the last update this application keeps crashing.,4,it is broken since the last update this application keep crashing,Leonel Gonzalez,,
6813,6813,1,Google,,"['update', 'update', 'update', 'update', 'application', 'twice', 'today', 'hl']",2019-02-18,624590,updates updates aaaand more updates updated the application twice today. what the hl,3,update update and more update updated the application twice today what the hl,Kanenas Tipota,,
6827,6827,1,Google,,"['crash', 'new', 'update', 'crash', 'time', 'click', 'link', 'nonexplosive', 'note']",2019-02-15,624632,crashes new update crashes every time i click on a link. please fix. non-explosive note.,5,crash new update crash every time i click on a link please fix nonexplosive note,Brandon B,,
6831,6831,1,Google,,"['goole', 'image', 'not', 'working_properly', 'try', 'open', 'image', 'search', 'image', 'image', 'not', 'load']",2019-02-18,624636,"google images not working properly. when i try to open an image after i search for an image, an image will not load.",1,goole image not working properly when i try to open an image after i search for an image an image will not load,,,
6832,6832,1,Google,,"['keep', 'get', 'notification', 'goole', 'be', 'drain', 'battery', 'please_fix', 'issue']",2019-02-18,624637,i keep on getting notifications that google is draining my battery. please fix this issue,1,i keep on getting notification that goole is draining my battery please fix this issue,JAFAR SHERIEF,,
6834,6834,1,Google,,"['not', 'working_properly', 'pixel', 'everytime', 'ask', 'train', 'voice', 'model']",2019-02-18,624639,not working properly on my pixel . everytime asking to train the voice model.,1,not working properly on my pixel everytime asking to train the voice model,Shafquat Majeed,,
6836,6836,1,Google,,"['keep_crashe', 'freezing', 'last', 'update']",2019-02-16,624642,keeps crashing and freezing since last update,2,keep crashing and freezing since last update,chris larn,,
6837,6837,1,Google,,"['not', 'get', 'goole', 'work']",2019-02-18,624643,i cannot get ok google to work,3,i can not get ok goole to work,Dawna Morris,,
6838,6838,1,Google,,"['sometimes', 'fail', 'update']",2019-02-18,624644,sometimes it fails to update.,3,sometimes it fails to update,,,
6845,6845,1,Google,,"['hate', 'new', 'layout', 'goole']",2019-02-14,624659,i hate the new layout of google!,1,i hate the new layout of goole,Ray Krinjeck,,
6853,6853,1,Google,,"['work', 'fine', 'late', 'update', 'screw', 'scroll', 'search', 'keep', 'freeze', 'stop', 'completely', 'be', 'not', 'break', 'fix', 'damn']",2019-02-16,624679,"was working fine until the latest update screw it up again, now when i am scrolling up and searching it just keeps freezing and stops completely, if is not broken why fix it damn it",1,was working fine until the latest update screw it up again now when i am scrolling up and searching it just keep freezing and stop completely if is not broken why fix it damn it,Jorge B,,
6860,6860,1,Google,,"['not', 'install', 'last', 'update']",2019-02-15,624686,cannot install the last update (..),4,can not install the last update,,,
6862,6862,1,Google,,"['would', 'super', 'application', 'do', 'not', 'give', 'repeat', 'notification', 'newsreminder', 'dismiss', 'alert', 'alert', 'not', 'come', 'back', 'not', 'have', 'say', 'something', 'be', 'not', 'useful', 'alert', 'completely']",2019-02-15,624688,"it would be super if the application did not give me repeat notifications about the same news/reminders. if i dismiss an alert, an alert should not come back. i should not have to say something is not useful to get rid of an alert completely.",1,it would be super if the application did not give me repeat notification about the same newsreminders if i dismiss an alert an alert should not come back i should not have to say something is not useful to get rid of an alert completely,Anthony Hauk,,
6870,6870,1,Google,,"['goole', 'be', 'getting_worse', 'bad', 'search', 'result', 'irrelevant', 'matter', 'search', 'be', 'word', 'use', 'cap', 'do', 'not', 'have', 'android', 'would', 'not', 'have', 'use', 'goole', 'goole', 'chrome', 'mail', 'assistant', 'play_store', 'have', 'deteriorate', 'point', 'would', 'rate', 'star', 'search_engine', 'etc', 'have', 'issue', 'goole', 'basically', 'doe', 'almost', 'opposite', 'try', 'do', 'try', 'use', 'different', 'launcher', 'half', 'phone', 'do', 'not', 'work']",2019-02-13,624700,"google is getting worse and worse. search results are irrelevant, no matter how the search is worded, using caps, etc. if i did not have an android i would not have to use google. google, chrome, gmail, assistant, and the play store have deteriorated to the point that i would rate them - stars. all apps, search engines, etc. will have issues, but google basically does almost the opposite of what you are trying to do. i tried using a different launcher and half of my phone did not work. why?",1,goole is getting worse and worse search result are irrelevant no matter how the search is worded using cap etc if i did not have an android i would not have to use goole goole chrome mail assistant and the play store have deteriorated to the point that i would rate them star all aps search engine etc will have issue but goole basically doe almost the opposite of what you are trying to do i tried using a different launcher and half of my phone did not work why,Ellen,,
6914,6914,1,Google,,"['doe', 'not', 'always', 'respond']",2019-02-16,624879,does not always respond,4,doe not always respond,,,
6919,6919,1,Google,,"['widget', 'not', 'work']",2019-02-15,624887,widgets are not working,1,widget are not working,geeky g,,
6953,6953,1,Google,,"['voice', 'search', 'doe', 'not', 'recognize', 'command']",2019-02-10,624965,voice search does not recognize commands.,1,voice search doe not recognize command,edwin bueno,,
6957,6957,1,Google,,"['shock', 'not', 'access', 'account']",2019-02-16,624969,shocking cannot access my account,1,shocking can not access my account,,,
6958,6958,1,Google,,"['not', 'stop', 'show', 'feed', 'local', 'language']",2019-02-11,624971,cannot stop showing feed in local language,1,can not stop showing feed in local language,Dave Zachary,,
6964,6964,1,Google,,"['lot', 'aps', 'freeze']",2019-02-07,624978,lot of my apps freeze up,3,lot of my aps freeze up,,,
6968,6968,1,Google,,"['keep', 'download', 'give', 'stop', 'hate']",2019-02-14,624983,"j keeps download when i gave stop, hate it",1,j keep download when i gave stop hate it,Sandra Fontenot,,
6969,6969,1,Google,,"['friend', 'phone', 'doe', 'have', 'round', 'search', 'widget', 'new', 'assistant', 'something', 'be', 'definitely', 'wrong', 'uninstaled', 'application', 'factory', 'reset', 'doe', 'update', 'ui']",2019-02-13,624984,my friend who has the same phone doesnt have the rounded search widget but has the newer assistant ui. something is definitely wrong here. uninstalled the application and facfory reset. doesnt update the ui.,4,my friend who has the same phone doe have the rounded search widget but has the newer assistant ui something is definitely wrong here uninstaled the application and factory reset doe update the ui,Phillip Jackson,,
6971,6971,1,Google,,"['be', 'open', 'browser', 'fix', 'problem', 'highly', 'disappointed']",2019-02-08,624986,why is it opening in browser fix this problem. highly disappointed,2,why is it opening in browser fix this problem highly disappointed,,,
6974,6974,1,Google,,"['goole', 'voice', 'be', 'slow', 'react', 'goole', 'voice', 'be', 'frustrating']",2019-02-08,624989,google voice is so slow to react that google voice is frustating,1,goole voice is so slow to react that goole voice is frustrating,Faris Ammar,,
6977,6977,1,Google,,"['not', 'update', 'not', 'use', 'couture']",2019-02-08,624992,it will not update and now i cannot use youtube because of this.,1,it will not update and now i can not use couture because of this,Lindsay Karow,,
6987,6987,1,Google,,"['keep', 'freeze', 'go', 'image']",2019-02-11,625004,it keeps on freezing when i go on images,1,it keep on freezing when i go on image,XXX killa,,
6988,6988,1,Google,,"['version', 'come', 'time', 'last', 'day', 'already', 'update', 'vision', 'twice', 'last', 'day']",2019-02-16,625006,why same version came for  rd time within last  days? i already update the same vision twice in last  days. then why again,1,why same version came for rd time within last day i already update the same vision twice in last day then why again,goutam sarkar,,
6996,6996,1,Google,,"['constantly', 'freeze', 'slow', 'constantly', 'crash']",2019-02-09,625014,constantly freezing slow and constantly crashing,1,constantly freezing slow and constantly crashing,Steve Burns,,
7011,7011,1,Google,,"['crash', 'lock', 'time']",2019-02-11,625030,crashes and locks up all the time.,1,crash and lock up all the time,,,
7012,7012,1,Google,,"['goole', 'card', 'doe', 'not', 'work', 'georgia']",2019-02-15,625031,google now cards does not works from georgia,1,goole now card doe not work from georgia,Avtandil Kikabidze,,
7015,7015,1,Google,,"['doe', 'not', 'seem', 'do', 'lot', 'recent', 'update']",2019-02-09,625036,does not seem to do a lot after recent update,1,doe not seem to do a lot after recent update,Neil Ferguson,,
7019,7019,1,Google,,"['dear', 'goole', 'update', 'application', 'dear', 'goole', 'problem', 'ever', 'scroll', 'page', 'dear', 'goole', 'freeze', 'dear', 'goole']",2019-02-08,625087,dear google please re-update this application dear google has some problems when ever i scroll down the page dear google freezes please fix dear google again,3,dear goole please update this application dear goole has some problem when ever i scroll down the page dear goole freeze please fix dear goole again,Leon S.Kennedy,,
