index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
37544,19952,1,Google,,"['voice', 'typing', 'be', 'not', 'working_properly', 'late', 'updating']",2019-03-05,297666,voise typing is not worcking properly after the latest two updations,1,voice typing is not working properly after the latest two updating,,,
37582,19990,1,Google,,"['goole_assistant', 'not', 'work']",2019-03-03,297705,Google assistant not working,1,goole assistant not working,withoden onourside,,
37586,19994,1,Google,,"['application', 'fuck', 'suck']",2019-03-05,297709,your app fuvking sucks,1,your application fucking suck,,,
37587,19995,1,Google,,"['not', 'download', 'application']",2019-03-07,297710,cannot download the app,1,can not download the application,,,
37593,20001,1,Google,,"['not', 'get', 'update', 'show', 'have', 'new', 'update']",2019-03-04,297717,Its not getting updated although its showing its having a new update,1,its not getting updated although its showing its having a new update,vinay goutham,,
37598,20006,1,Google,,"['stop', 'ask', 'want', 'turn', 'assist', 'voice']",2019-03-01,297723,Stop asking me if I want to turn on assist with my voice,1,stop asking me if i want to turn on assist with my voice,Brook,,
37603,20011,1,Google,,"['release', 'note', 'not', 'update']",2019-03-04,297728,Release notes are not being updated.,1,release note are not being updated,Benjamin Jansen,,
37609,20017,1,Google,,"['not', 'work', 'show', 'error', 'help']",2019-03-02,297766,not working and showing error again and again please help,1,not working and showing error again and again please help,amit jain,,
37649,20057,1,Google,,"['keep', 'give', 'exact', 'notification', 'news', 'story', 'hour', 'open', 'application', 'send', 'feedback', 'get', 'partway', 'type', 'message', 'switch', 'aps', 'feedback', 'disappear', 'half', 'type']",2019-03-05,297828,"Keeps giving me the same exact notification for a news story every few hours. When I open the app to send feedback through the UI I got partway through typing the message, switched apps, and my feedback disappeared half typed.",1,keep giving me the same exact notification for a news story every few hour when i open the application to send feedback through the ui i got partway through typing the message switched aps and my feedback disappeared half typed,Jeff Marbacher,,
37651,20059,1,Google,,"['hell', 'goole', 'stopped_working', 'late', 'update', 'have', 'select', 'english', 'primary', 'language', 'even', 'goole', 'be', 'not', 'work', 'say', 'feature', 'be', 'not', 'available', 'know', 'guy', 'do', 'not', 'care', 'guy', 'stick', 'not', 'change', 'goole', 'suck']",2019-03-01,297830,what the hell! hey google stopped working after the latest update. I've selected English US as my primary language even after that it is not working saying that this feature is not available but I know you guys don't care because we're stuck with you and can't change... Google sucks,1,what the hell hey goole stopped working after the latest update i have selected english u a my primary language even after that goole is not working saying that this feature is not available but i know you guy do not care because you guy are stuck with you and can not change goole suck,Tinty Sharma,,
37652,20060,1,Google,,"['would', 'nice', 'know', 'update', 'also', 'fix', 'problem', 'sometimes', 'get', 'say', 'actually', 'not', 'do', 'device', 'be', 'lock', 'device', 'int', 'lock']",2019-03-07,297831,"It would be nice to know what all these updates are for. Also can you fix the problem I sometimes get where it says ""Actually I can't do that while the device is locked"" when it isnt locked?",4,it would be nice to know what all these update are for also can you fix the problem i sometimes get where it say actually i can not do that while the device is locked when the device int locked,dave kerr,,
37653,20061,1,Google,,"['would', 'have', 'give', 'star', 'goole', 'application', 'open', 'entertainment', 'webster', 'not', 'hot', 'nothing', 'open', 'load', 'completely', 'nothing', 'appear', 'screen', 'video', 'play', 'have', 'start', 'hat']",2019-03-03,297832,Well I would have given 5 stars but in my google app when I open few entertainment websites like voot and hotstar nothing opens it loads completely but nothing appears on screen and no videos play... So I have started hating it....,4,well i would have given star but in my goole application when i open few entertainment webster like not and hotter nothing open it load completely but nothing appears on screen and no video play so i have started hating it,Srujana Gangaadkar,,
37654,20062,1,Google,,"['goole_assistant', 'be', 'break', 'onerous', 'thinking', 'be', 'largely', 'due', 'fact', 'goole_assistant', 'take', 'assistant', 'unlock', 'lock', 'screen', 'mic', 'opt', 'be', 'actually', 'turn', 'new', 'update', 'port', 'fix', 'soon_possible', 'be', 'happen', 'multiple', 'phone', 'apparently', 'credit', 'thread', 'read', 'access', 'voice_match', 'turn', 'soon', 'turn', 'directly', 'be', 'completely', 'grey', 'lock', 'screen', 'personal', 'result']",2019-03-01,297833,"google assistant is broken as of 3/1/19 on the OnePlus 5t. Thinking this is largely due to the fact that they took off assistant unlock lock screen, or the mic for OP5T is actually turned off on the new update port. PLEASE FIX ASAP!!! It's happening on multiple phones apparently from a Reddit thread i was reading. Access with voice match turns off as soon as you turn it on, and the one directly under it is completely greyed out, lock screen personal results.",2,goole assistant is broken a of on the onerous t thinking this is largely due to the fact that goole assistant took off assistant unlock lock screen or the mic for opt is actually turned off on the new update port please fix a soon a possible it is happening on multiple phone apparently from a credit thread i was reading access with voice match turn off a soon a you turn it on and the one directly under it is completely greyed out lock screen personal result,Jonathan Arnold,,
37655,20063,1,Google,,"['late', 'update', 'destroy', 'glance', 'weather', 'way', 'get', 'back', 'be', 'reset', 'original', 'factory', 'version', 'not', 'work', 'long', 'term', 'update', 'original', 'factory', 'version', 'fix']",2019-03-03,297834,Latest update destroyed the At A Glance weather. Only way to get it back is to reset to the original factory version. This won't work long term because it will just update to the latest version again. PLEASE FIX THIS!,2,latest update destroyed the at a glance weather only way to get the back is to reset to the original factory version this will not work long term because this will just update to the original factory version again please fix this,David Williams,,
37662,20070,1,Google,,"['good', 'android', 'phone', 'have', 'be', 'begin', 'have', 'constant', 'issue', 'goole', 'reminder', 'goole', 'routine', 'stop', 'work', 'get', 'notification', 'sound', 'pop', 'start', 'work', 'update', 'stop', 'day', 'fix']",2019-03-02,297845,"best android phone ive had, but it is beginning to have some constant issues. Google reminders and Google routines stops working on and off. i get a notifcation sound but no pop up. it starts working after an update, but then stops after a few days or so. please fix!",4,best android phone i have had but it is beginning to have some constant issue goole reminder and goole routine stop working on and off i get a notification sound but no pop up it start working after an update but then stop after a few day or so please fix,Taissir Bilal,,
37694,20102,1,Google,,"['always', 'get', 'not', 'respond', 'message', 'day', 'time', 'day', 'goole', 'chrome', 'past', 'year', 'longer', 'rely', 'browser', 'have', 'follow', 'suggestion', 'correct', 'problem', 'result']",2019-03-03,297918,...always getting a 'not responding message' every day a few times a day along with google chrome the past year. Can no longer rely on this browser. Have followed alll suggestions to correct these problems with NO RESULTS!!!,1,always getting a not responding message every day a few time a day along with goole chrome the past year can no longer rely on this browser have followed all suggestion to correct these problem with no result,Gail Mollin,,
37708,20116,1,Google,,"['unable', 'use', 'online', 'feature', 'purpose', 'even_though', 'have', 'late', 'version', 'aplicationit', 'show', 'not', 'reach', 'goole', 'momentous', 'keep', 'update', 'application', 'still', 'have', 'improvement', 'online', 'feature']",2019-03-04,297935,unable to use it offline features for any purpose even though i have the latest version of the app.It just shows can't reach google at the moment.Just i keep on updating the app and still i have no improvement with offline features.,1,unable to use it online feature for any purpose even though i have the latest version of the aplicationit just show can not reach goole at the momentous i keep on updating the application and still i have no improvement with online feature,,,
37709,20117,1,Google,,"['goole', 'voice_command', 'not', 'workingand', 'not', 'able', 'activate', 'itchen', 'click', 'activate', 'goole_assistant', 'say', 'something', 'be', 'erorestart', 'phone', 'restart', 'also', 'phone', 'not', 'work']",2019-03-01,297938,"The ok Google voice commands are not working,and not able to activate it.when i click activate google assistant it says something is error,restart the phone, after restart allso its not working in my one plus 5",1,the ok goole voice command are not workingand not able to activate itchen i click activate goole assistant it say something is erorestart the phone after restart also the phone not working in my one plus,YOUSUF. UC,,
37733,20141,1,Google,,"['totally', 'stopped_working', 'mobile', 'datum', 'everything', 'else', 'work', 'fine', 'mobile', 'connection', 'get', 'mobile', 'connection', 'work', 'wife', 'be', 'not', 'great', 'voice', 'search', 'suggestion', 'type', 'search', 'try', 'common', 'fix', 'internet', 'use', 'not', 'even', 'instal', 'mobile', 'connection']",2019-03-03,298011,"Totally stopped working on mobile data for me , everything else works fine on the mobile connection. I can only get it to work on WiFi which isn't great. No voice search, no suggestions no typed searches. Tried the 3 common fixes on the internet but no use. Can't even uninstall it.",4,totally stopped working on mobile data for me everything else work fine on the mobile connection i can only get the mobile connection to work on wife which is not great no voice search no suggestion no typed search tried the common fix on the internet but no use can not even instal the mobile connection,Roddy Smith,,
37734,20142,1,Google,,"['need', 'option', 'have', 'voice', 'assistant', 'disable', 'headphone', 'get', 'twist', 'goole', 'keep', 'pop', 'goole', 'keep', 'interrupt', 'playlist', 'listening']",2019-03-04,298013,"Google needs an option to have voice assistant disabled when my headphones get twisted because it keeps popping up. It keeps interrupting my playlist with ""Listening""",1,goole need an option to have voice assistant disabled when my headphone get twisted because goole keep popping up goole keep interrupting my playlist with listening,Mail Box,,
