index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
76276,58684,1,Outlook,,"['not', 'happy', 'day', 'outlook', 'service', 'many', 'time', 'instal', 'day', 'be', 'not', 'go', 'accessible', 'meet', 'process', 'be', 'repeat', 'many', 'time', 'day', 'last', 'day']",2019-03-26,461240,"Not happy now in a days with Outlook services. After many times installed in a day, it is not going to accessible after 10 mnt, same process is repeating many times across the day from last some days.",1,not happy now in a day with outlook service after many time installed in a day it is not going to accessible after met same process is repeating many time across the day from last some day,Pints lik it,,
76279,58687,1,Outlook,,"['application', 'be', 'hang', 'frequently', 'mobilemoto', 'grin', 'may', 'bad', 'update', 'update', 'improve', 'test', 'case', 'consider', 'mobile', 'could', 'mitigate', 'isuesalso', 'response', 'issue', 'application', 'team', 'be', 'make', 'feel', 'bad']",2019-03-26,461245,"This app is hanging frequently in my mobile(Moto g4 plus), may be because of worst updates by this app.Avoiding such updates or improving the test cases considering all mobiles could metigate such issues.Also, no response for such issues from this app team is making me feel bad.",2,this application is hanging frequently in my mobilemoto grin plus may be because of worst update by this aplicationavoiding such update or improving the test case considering all mobile could mitigate such isuesalso no response for such issue from this application team is making me feel bad,Prakash s OCP,,
76285,58693,1,Outlook,,"['late', 'update', 'make', 'longer', 'work', 'application', 'not', 'able', 'instal', 'application', 'be', 'use', 'have', 'application', 'mobile', 'be', 'show', 'blank_white', 'screen', 'be', 'use']",2019-03-26,461259,The latest update made no Longer to work the Application and not able to uninstall the application too.. As there is no use to have the app in mobile. It is just showing the blank white screen which is of no use..!,1,the latest update made no longer to work the application and not able to instal the application too a there is no use to have the application in mobile it is just showing the blank white screen which is of no use,Manoj Adithya Dogiparthi,,
76287,58695,1,Outlook,,"['update', 'break', 'application']",2019-03-26,461261,Update Broke the App,1,update broke the application,John Moore,,
76293,58701,1,Outlook,,"['have', 'use', 'application', 'work', 'spring', 'last', 'update', 'not', 'get', 'email', 'anymore', 'try', 'deinstall', 'program', 'phone', 'success', 'hope', 'issue', 'be', 'fix', 'soon']",2019-03-30,461273,I've used this app for work. Since the spring of 2017. with the last update I wasn't getting emails anymore so I tried to reinstall the program on my phone with no success. I hope that issues is fixed soon.,1,i have used this application for work since the spring of with the last update i was not getting email anymore so i tried to deinstall the program on my phone with no success i hope that issue is fixed soon,Ashley-Joy Wilk,,
76297,58705,1,Outlook,,"['have', 'problem', 'application']",2019-03-30,461281,I have had no problems with this app..,4,i have had no problem with this application,A Google User,,
76301,58709,1,Outlook,,"['have', 'be', 'get', 'sync', 'issue', 'version', 'would', 'get', 'notification', 'email', 'would', 'tap', 'notification', 'email', 'find', 'notification', 'email', 'not', 'be', 'yet', 'also', 'hot_air', 'account', 'almost', 'never', 'sync']",2019-03-30,461288,"I've been getting sync issues for past few versions. I'd get a notification for an email, I'd tap on it only to find it has not been synced yet. Also, one of my Hotmail accounts almost never syncs.",3,i have been getting sync issue for past few version i would get a notification for an email i would tap on a notification for an email only to find a notification for an email has not been since yet also one of my hot-air account almost never sync,Naiyer Asif,,
76302,58710,1,Outlook,,"['recent', 'update', 'mail', 'not', 'load']",2019-03-30,461290,with the recent update mails are not loading,1,with the recent update mail are not loading,Mani Sury,,
76308,58716,1,Outlook,,"['fix', 'last', 'update', 'stop', 'last', 'update', 'working_properly', 'android', 'user', 'last', 'update', 'keep', 'ask', 'sign', 'goole', 'last', 'update', 'doe', 'not', 'get', 'notification', 'not', 'view', 'mail']",2019-03-30,461300,"please fix. this last update has stopped it working properly. Android user, it keeps asking me to sign in with Google again, but it then doesn't. get notifications, but can't view the mails etc.",1,please fix this last update has stopped this last update working properly android user this last update keep asking me to sign in with goole again but this last update then doe not get notification but can not view the mail etc,Graham Hartley,,
76310,58718,1,Outlook,,"['previous', 'icon', 'better', 'compare', 'new', 'update', 'also', 'sometimes', 'calendar', 'application', 'input', 'do', 'not', 'sync', 'properly', 'desk', 'version', 'input']",2019-03-30,461303,"the previous icon was better compared to the new one after the update. Also, sometimes Calendar App inputs do not sync. properly with the Desk. version inputs.",1,the previous icon was better compared to the new one after the update also sometimes calendar application input do not sync properly with the desk version input,Shervin Motamedi,,
76311,58719,1,Outlook,,"['sound', 'incoming', 'email', 'fix', 'soon_possible']",2019-03-30,461304,No sound for incoming emails. Fix asap,1,no sound for incoming email fix a soon a possible,Κώστας Πλακιάς,,
151250,133658,1,Outlook,,"['have', 'awful', 'experience', 'notification', 'application', 'application', 'notifie', 'mail', 'have', 'already', 'be', 'read', 'delete', 'device', 'not', 'special', 'calendar', 'delete', 'application', 'automatically', 'calendar', 'module', 'be', 'not', 'even', 'close', 'enough', 'sunrise', 'calendar', 'be', 'kill', 'awful', 'application']",2019-04-06,408436,"I have had awful experience with notifications with this app! It notifies of the emails that have already been read or deleted on another device. Not just that, every special calendar deletes on its own automatically. The Calendar module isn't even close enough to Sunrise Calendar, which had been killed for this awful app.",1,i have had awful experience with notification with this application this application notifies of the mail that have already been read or deleted on another device not just that every special calendar deletes on this application own automatically the calendar module is not even close enough to sunrise calendar which had been killed for this awful application,Subhadeep Dey,,
151404,133812,1,Outlook,,"['picture', 'do', 'not', 'load', 'spam_folder', 'picture', 'use', 'not', 'new', 'recent', 'update']",2019-04-06,408681,picsturs don't load in spam folder. it used to and not with new recent updates.,2,picture do not load in spam folder picture used to and not with new recent update,Janka Kovesdi,,
151801,134209,1,Outlook,,"['last', 'update', 'stop', 'get', 'sound', 'notification']",2019-04-06,409340,Since the last update I stopped getting sound notifications.,3,since the last update i stopped getting sound notification,Nagham Elsayed,,
151993,134401,1,Outlook,,"['update', 'week', 'nothing', 'change', 'last', 'year', 'time', 'write', 'something', 'update', 'next', 'update', 'also', 'thing', 'be', 'mention', 'joke', 'application', 'become', 'last', 'week', 'change', 'icon', 'nothing', 'new', 'update', 'joke', 'hahahaha']",2019-04-06,409733,"update every week, but nothing changed from last one year. every time they write something updated and in next update also same thing is mentioned. what a joke this app has become. last three weeks tgey are changing the icon only, nothing new update . what a joke Hahahaha",1,update every week but nothing changed from last one year every time they write something updated and in next update also same thing is mentioned what a joke this application has become last three week they are changing the icon only nothing new update what a joke hahahaha,Suresh Patwa,,
151994,134402,1,Outlook,,"['revolve', 'helpful', 'hint', 'could', 'not', 'proceed', 'attempt', 'uninstale', 'not', 'worth', 'effort', 'worked_fine', 'pc', 'not', 'new']",2019-04-06,409734,"Revolving after ""Helpful Hints""... could not proceed. After 3 attempts, uninstalled. Not worth the effort. Worked fine on my PC but not on new 10+.",1,revolving after helpful hint could not proceed after attempt uninstaled not worth the effort worked fine on my pc but not on new,Arthur Roberts,,
151995,134403,1,Outlook,,"['notification', 'mail', 'receive', 'folder', 'always', 'have', 'open', 'folder', 'check', 'mail', 'notification', 'new', 'mail', 'arrival', 'folder']",2019-04-06,409737,No notification for mails received in folders other then inbox. Always have to open folders to check mail. No notification for new mails arrivals in folders..,1,no notification for mail received in folder other then into always have to open folder to check mail no notification for new mail arrival in folder,sandeep sehrawat,,
152000,134408,1,Outlook,,"['receive', 'update', 'day', 'fix', 'issue']",2019-04-06,409749,Why I am receiving update after every 2 days. Please fix this issue.,5,why i am receiving update after every day please fix this issue,A Google User,,
152160,134568,1,Outlook,,"['application', 'hang', 'white_screen', 'often']",2019-04-06,410202,application hangs with a white screen very often .,2,application hang with a white screen very often,Shashidhara Rao,,
