index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
158575,140983,1,Outlook,,"['need', 'have', 'unread', 'count', 'folder', 'also', 'filter', 'unread', 'miss', 'folder']",2019-04-15,404756,We need to have unread count on folders other than inbox.. Also filters for unread are missing in other folders,3,we need to have unread count on folder other than into also filter for unread are missing in other folder,Kersi tavadia,,
158582,140990,1,Outlook,,"['application', 'longer', 'sync', 'contact', 'dark_theme']",2019-04-17,404766,App no longer syncs contacts and no dark theme,1,application no longer sync contact and no dark theme,solid skunk,,
158585,140993,1,Outlook,,"['new', 'update', 'be', 'horrible']",2019-04-18,404770,new update is horrible!!,1,new update is horrible,benji the doggo horowitz,,
158586,140994,1,Outlook,,"['outlook', 'crash', 'honor', 'android']",2019-04-15,404771,outlook crashed on my Honor 8 Android,3,outlook crashed on my honor android,Jeffery Yap,,
158597,141005,1,Outlook,,"['delete', 'third', 'save', 'email', 'not', 'help', 'get', 'save', 'email', 'back']",2019-04-17,404782,deleted over two/third of my saved emails and will not help me get them back,1,deleted over two-thirds of my saved email and will not help me get my saved email back,Travene Ware,,
158599,141007,1,Outlook,,"['late', 'update', 'not', 'access', 'new', 'email', 'be', 'show', 'blank', 'see', 'have', 'receive', 'email', 'not', 'open', 'email']",2019-04-18,404784,"After the latest update, I can't access new email. Inbox is showing blank. I can see that I have received email but can't open it.",1,after the latest update i can not access new email into is showing blank i can see that i have received email but can not open email,Beetoshok Chakraborty,,
158602,141010,1,Outlook,,"['update', 'kill', 'application', 'critical', 'review', 'send', 'email', 'update', 'dint', 'even', 'help']",2019-04-12,404789,"update killed my app, like all the other critical reviews, sent email.. they didnt even help",1,update killed my application like all the other critical review sent email update dint even help,Michael Hungerford,,
158605,141013,1,Outlook,,"['nowadays', 'frequently', 'affect', 'virus', 'delete', 'spam', 'mail', 'come', 'not', 'delete', 'even', 'twice', 'month']",2019-04-21,404792,"nowadays frequently affected by virus. after i delete spam mails, it comes into inbox and can't delete even. twice in a month.",1,nowadays frequently affected by virus after i delete spam mail it come into into and can not delete even twice in a month,Hiren Patel,,
158607,141015,1,Outlook,,"['honestly', 'really', 'disappointed', 'application', 'past', 'week', 'have', 'create', 'seperate', 'folder', 'account', 'organize', 'email', 'reason', 'application', 'seem', 'make', 'disappear', 'instal', 'application', 'deinstall', 'application', 'seperate', 'folder', 'back', 'day', 'have', 'repeat', 'process', 'not', 'go', 'constantly', 'delete', 'repeat', 'process', 'be', 'not', 'fix', 'soon', 'seperate', 'folder', 'need', 'access', 'basically', 'time', 'give', 'moment']",2019-04-17,404794,"Honestly really disappointed with the app in the past few weeks. I have created seperate folders on my account to organize my emails and for some reason the app seems to just make those disappear? If I uninstall the app and then reinstall it those folders are back for a day or two, then I have to repeat the process. I'm not going to constantly delete and repeat this process if this isn't fixed soon because one of these folders I need access to, at basically all times, at any given moment.",1,honestly really disappointed with the application in the past few week i have created seperate folder on my account to organize my email and for some reason the application seems to just make those disappear if i instal the application and then deinstall the application seperate folder are back for a day or two then i have to repeat the process i am not going to constantly delete and repeat the process if this is not fixed soon because one of seperate folder i need access to at basically all time at any given moment,Dennis Jeffery,,
158608,141016,1,Outlook,,"['lately', 'become', 'unreliable', 'doe', 'not', 'sync', 'anymore', 'have', 'instal', 'deinstall', 'work', 'reset', 'doe', 'nothing', 'disappointing']",2019-04-19,404795,lately has become unreliable on my s8. does not sync anymore have to uninstall and reinstall to work. reset does nothing. disappointing.,2,lately has become unreliable on my s doe not sync anymore have to instal and deinstall to work reset doe nothing disappointing,Toby Te Rupe,,
158611,141019,1,Outlook,,"['rest', 'would', 'have', 'be', 'appear', 'issue', 'last', 'update', 'email', 'not', 'sing', 'notice', 'outlook', 'contact', 'go', 'android', 'contact', 'could', 'not', 'fix', 'outlook', 'account', 'not', 'show', 'anywhere', 'try', 'add', 'outlook', 'account', 'outlook', 'account', 'say', 'could', 'not', 'already', 'outlook', 'account', 'be', 'not', 'show', 'account', 'list', 'mow', 'appear', 'way', 'instal', 'not', 'disable', 'outlook', 'application', 'have', 'reset', 'phone', 'reinstate']",2019-04-21,404799,"The rsting would have been 4 until what appears to be issues with the last update. After that, email wasn't syncing. Then I noticed Outlook contacts were gone from Android Contacts. I couldn't fix that because the Outlook account wasn't shown anywhere. And when I tried to add it again it said I couldn't because it was already there. But it's not shown in the Accounts list. And there mow appesrs to be no way to uninstall (not disable) the Outlook app. I've reset the phone and reinstslled, etc.",1,the resting would have been until what appears to be issue with the last update after that email was not singing then i noticed outlook contact were gone from android contact i could not fix that because the outlook account was not shown anywhere and when i tried to add the outlook account again the outlook account said i could not because it was already there but the outlook account is not shown in the account list and there mow appears to be no way to instal not disable the outlook application i have reset the phone and reinstated etc,Maury Schott,,
158612,141020,1,Outlook,,"['notification', 'appear', 'mail', 'doe', 'not', 'work', 'reboot', 'mail', 'update', 'come']",2019-04-16,404800,notification appears but mail does not. works once only after reboot then no mail updates come.,1,notification appears but mail doe not work once only after reboot then no mail update come,Katherine Johnston,,
158613,141021,1,Outlook,,"['notification', 'fail', 'notification', 'not', 'work', 'phone', 'have', 'late', 'update', 'well', 'recent', 'version', 'device', 'be', 'software']",2019-04-21,404801,notifications fails. notifications not working on my phone.i have the latest update as well as the most recent version of my device's software.,4,notification fails notification not working on my phone have the latest update a well a the most recent version of my device is software,Ahmad Elshanwany,,
158615,141023,1,Outlook,,"['last', 'update', 'folder', 'have', 'disappear', 'really', 'disappoint', 'everything', 'seem', 'lot', 'slow']",2019-04-10,404803,since last update all my folders have disappeared really disappointed and everything seems a lot slower,1,since last update all my folder have disappeared really disappointed and everything seems a lot slower,Gino Parete,,
158617,141025,1,Outlook,,"['email', 'arrive', 'recent', 'update', 'time', 'need', 'deinstall', 'application', 'order', 'see', 'new', 'mail', 'bad', 'experience', 'ever']",2019-04-12,404805,No emails are arriving to inbox after the recent update. each time i need to reinstall the app in order to see the new mails. worst experience ever.,1,no email are arriving to into after the recent update each time i need to deinstall the application in order to see the new mail worst experience ever,Nataraj Babu C,,
158635,141043,1,Outlook,,"['not', 'get', 'mail', 'application']",2019-04-10,404826,am not getting any of my inbox mail on this app,1,am not getting any of my into mail on this application,Carol OBrien,,
158639,141047,1,Outlook,,"['not', 'delete', 'spam', 'new', 'update']",2019-04-17,404830,cant delete spam since new update.,5,can not delete spam since new update,Puppy Girl,,
158651,141059,1,Outlook,,"['keep', 'ask', 'mail', 'login', 'not', 'let', 'input', 'credential']",2019-04-13,404845,keeps asking for gmail login but wont let me input the credentials,1,keep asking for mail login but will not let me input the credential,Steve Renna,,
158653,141061,1,Outlook,,"['new', 'mail', 'notification', 'not', 'work', 'anyone', 'nee', 'help']",2019-04-18,404847,new mail notifications not working. anyone there? need help here,2,new mail notification not working anyone there need help here,Sachin Vaidya,,
158654,141062,1,Outlook,,"['not', 'delete', 'message', 'trash', 'spam', 'late', 'update']",2019-04-21,404848,can not delete message from trash or spam . after the latest updat,3,can not delete message from trash or spam after the latest update,Bassam Dreheim,,
158655,141063,1,Outlook,,"['not', 'receive', 'notification', 'get', 'new', 'mail', 'choose', 'receive', 'mail', 'folder', 'notification']",2019-04-10,404849,I can't received any notification when I got a new mail and no any choose for this . and when I received any mail in any folder no any notification,1,i can not received any notification when i got a new mail and no any choose for this and when i received any mail in any folder no any notification,mustafa musleh,,
