index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
241178,223586,1,Whatsapp,,"['seem', 'problem', 'notification', 'set', 'turn', 'high_priority', 'notification', 'contact', 'reason', 'high_priority', 'notification', 'contact', 'mute', 'reason', 'instead', 'even', 'try', 'unsure', 'high_priority', 'notification', 'contact', 'still', 'mute', 'default', 'tried_resette', 'high_priority', 'notification', 'contact', 'couple', 'time', 'high_priority', 'notification', 'contact', 'still', 'happen', 'even', 'record', 'high_priority', 'notification', 'contact', 'case', 'arnot', 'explain', 'clear', 'enough', 'fix', 'really', 'inconvenient']",2019-05-06,120605,"There seems to be a problem with the notifications settings.. I turned on high priority notifications on this one contact, but for some reason, it just mutes them instead.. Even if i try to unmute, it still mutes by default.. I tried resetting it a couple of times, but it still happens.. I even recorded it in case im not explaining this clear enough.. Please fix, its really inconvenient",1,there seems to be a problem with the notification setting i turned on high priority notification on this one contact but for some reason high priority notification on this one contact just mute some reason instead even if i try to unsure high priority notification on this one contact still mute by default i tried resetting high priority notification on this one contact a couple of time but high priority notification on this one contact still happens i even recorded high priority notification on this one contact in case i arnot explaining this clear enough please fix this really inconvenient,Syaf Haidi,,
241180,223588,1,Whatsapp,,"['do', 'not', 'know', 'receive', 'mug', 'call', 'launch', 'application', 'problem', 'fix', 'soon_possible', 'not', 'get', 'call', 'time']",2019-05-09,120606,I don't know I'm receiving msgs and calls only when i launch the app.... this problem should be fixed asap. I'm not getting msgs and calls on time 😔,2,i do not know i am receiving mug and call only when i launch the application this problem should be fixed a soon a possible i am not getting mug and call on time,Silent Eyes,,
241181,223589,1,Whatsapp,,"['everything', 'good', 'late', 'update', 'literally', 'irritate', 'not', 'like', 'late', 'update', 'much', 'try', 'get', 'back', 'previous', 'setting']",2019-05-05,120607,everything was good all this while... but the latest updates are literally irritating... not liking them so much... please try and get back to the previous settings,1,everything was good all this while but the latest update are literally irritating not liking the latest update so much please try and get back to the previous setting,salamath Salamah,,
241182,223590,1,Whatsapp,,"['rubbish', 'reconnect', 'call', 'time', 'play', 'game', 'phone', 'fix', 'delete', 'application', 'happen', 'stop', 'use', 'fix', 'internet']",2019-05-01,120608,rubbish It will reconnect the call every time i play a game on my phone can you fix it before i delete this app. and if this happens again I will stop using it and fix you internet please.,1,rubbish it will reconnect the call every time i play a game on my phone can you fix it before i delete this application and if this happens again i will stop using this and fix you internet please,fortnight gamer,,
241184,223592,1,Whatsapp,,"['forward', 'medium', 'file', 'status', 'version', 'doe', 'not', 'give', 'sn', 'option', 'put', 'caption', 'be', 'inconvenient', 'otherwise', 'rest', 'be', 'great']",2019-05-09,120611,"When forwarding a media file you your status, this version doesn't give you sn option to put a caption. that's inconvenient. Otherwise the rest is great.",3,when forwarding a medium file you your status this version doe not give you sn option to put a caption that is inconvenient otherwise the rest is great,AJ Brown,,
241185,223593,1,Whatsapp,,"['work', 'status', 'make', 'different', 'column', 'photo', 'video', 'unload', 'consume', 'lot', 'time', 'search', 'video', 'photo']",2019-05-06,120612,plz work with status of whatsapp. make different column for photos and videos while uploading it consumes a lot of time while searching for videos and photos,4,please work with status of whatsit make different column for photo and video while unloading it consumes a lot of time while searching for video and photo,Manisha Roy,,
241187,223595,1,Whatsapp,,"['not', 'see', 'display', 'picture', 'lot', 'friend', 'check', 'friend', 'have', 'issue', 'contact', 'edit', 'strangely', 'girl', 'could', 'not', 'see', 'thank']",2019-05-06,120610,Can't see display pictures of a lot of my friends. Checked with friends they have same issue with some of their contacts. Edited: Strangely now I and my girl couldn't see our dps. Thank you WhatsApp,1,can not see display picture of a lot of my friend checked with friend they have same issue with some of they contact edited strangely now i and my girl could not see our dp thank you whatsit,Bharadwaj Murikipudi,,
241189,223597,1,Whatsapp,,"['good', 'application', 'video', 'call', 'day', 'not', 'working_properly', 'video', 'audio', 'call', 'recollect', 'sign', 'come', 'time', 'fix', 'do', 'something', 'regard', 'call', 'video', 'audiothank']",2019-05-01,120615,Its very good application for video call but noe a days not working properly for video and audio calls. Reconnecting sign come every time. Please fix it and do something regarding both calls video and audio.Thanks,4,its very good application for video call but noe a day not working properly for video and audio call recollecting sign come every time please fix it and do something regarding both call video and audiothanks,sohail bazdar,,
241191,223599,1,Whatsapp,,"['call', 'video', 'call', 'not', 'work', 'kingdom', 'jordan', 'middle', 'east', 'bad', 'option', 'application']",2019-05-07,120617,Call and video call are not working in Kingdom of Jordan middle east So bad option to be in your app,1,call and video call are not working in kingdom of jordan middle east so bad option to be in your application,Khalil Al-Omari,,
241192,223600,1,Whatsapp,,"['update', 's', 'application', 'hang', 'much', 'not', 'get', 'message', 'properly', 'delay', 'message', 'receive', 'not', 'type', 'message', 'properly']",2019-05-07,120618,after update my whats app hang too much cannot get messsages properly delay in messages received ......... cannot type messages properly....,1,after update my whats application hang too much can not get message properly delay in message received can not type message properly,Rishiv Sharma 1997,,
241194,223602,1,Whatsapp,,"['new', 'update', 'version', 'be', 'worst', 'not', 'send', 'thing', 'contact', 'update', 'new', 'update', 'version', 'old', 'version', 'send', 'item', 'unlimited', 'contact', 'time']",2019-05-07,120621,"New updated version is worst, I can't send any thing to more than five contacts, please update it to old version, send items to unlimited contacts at a time",5,new updated version is worst i can not send any thing to more than five contact please update new updated version to old version send item to unlimited contact at a time,Malik Irfan Ali,,
241196,223604,1,Whatsapp,,"['sometimes', 'certain', 'time', 'stop', 'cut']",2019-05-05,120623,sometimes after a certain time it stops n cuts off.,4,sometimes after a certain time it stop n cut off,Agnes Mwase,,
241198,223606,1,Whatsapp,,"['video', 'calling', 'be', 'slow', 'hope', 'be', 'good']",2019-05-04,120627,video calling is so slow. I hope it's will b good,1,video calling is so slow i hope it is will b good,Shripalsingh Kabawat,,
241202,223610,1,Whatsapp,,"['not', 'find', 'anything', 'be', 'do', 'not', 'come', 'back']",2019-05-01,120630,I can't find anything. what's up did not come back,1,i can not find anything what is up did not come back,Xcxcx Cxcxc,,
241206,223614,1,Whatsapp,,"['feature', 'perfect', 'disappoint', 'not', 'unload', 'picture', 'status', 'high', 'quality', 'be', 'frustrating']",2019-05-01,120635,"All the features are perfect, but i'm dissapointed that i can't upload picture on status with high quality..it's frustating",3,all the feature are perfect but i am disappointed that i can not unload picture on status with high quality is frustrating,Animusix,,
241213,223621,1,Whatsapp,,"['start', 'hate', 'wake', 'morning', 'boom', 'name', 'contact', 'uneven', 'try', 'save', 'name', 'contact', 'be', 'impossible']",2019-05-02,120643,Am starting to hate whatsapp.... I woke up this morning nd Boom... No names on my contacts.. Uneven when i tried saving them.. it's Impossible 🙄,2,am starting to hate whatsit i woke up this morning nd boom no name on my contact uneven when i tried saving no name on my contact it is impossible,Precious Imisi,,
241216,223624,1,Whatsapp,,"['quality', 'voice', 'call', 'video', 'call', 'be', 'poor', 'video', 'call', 'not', 'see', 'hear', 'person', 'properly', 'also', 'not', 'able', 'see', 'hear', 'properly', 'voice', 'call', 'talk', 'person', 'hear', 'second', 'not', 'moment']",2019-05-01,120646,"quality of voice call and video call is poor. In video call, i can't see or hear the person properly and they are also not able to see me or hear me properly. In voice call, when we talk something,the other person hears that after seconds not at that moment",2,quality of voice call and video call is poor in video call i can not see or hear the person properly and they are also not able to see me or hear me properly in voice call when we talk somethingthe other person hears that after second not at that moment,Mahek Raghani,,
241224,223632,1,Whatsapp,,"['change', 'number', 'messenger', 'take', 'long', 'time', 'load', 'eventually', 'have', 'instal', 'install', 'messenger', 'work', 'otherwise', 'love', 'messenger']",2019-05-01,120656,when changing numbers whatsaap messenger takes a long time to load and eventually u have uninstall and install for it to work but otherwise I love it,3,when changing number whatsit messenger take a long time to load and eventually you have instal and install for whatsit messenger to work but otherwise i love whatsit messenger,vee k,,
